tt,recId,year,month,day,angle
699622,517,-2797,6,19,4
699623,517,-2797,6,20,4
699624,517,-2797,6,21,4
699625,517,-2797,6,22,5
699626,517,-2797,6,23,5
699627,517,-2797,6,24,5
700874,517,-2794,11,22,5
700875,517,-2794,11,23,5
700876,517,-2794,11,24,5
700877,517,-2794,11,25,5
701582,517,-2792,10,30,5
701583,517,-2792,10,31,5
701584,517,-2792,11,1,5
701585,517,-2792,11,2,5
701586,517,-2792,11,3,5
701587,517,-2792,11,4,5
701588,517,-2792,11,5,5
702292,517,-2790,10,10,5
702293,517,-2790,10,11,5
702294,517,-2790,10,12,5
702295,517,-2790,10,13,5
702296,517,-2790,10,14,5
702297,517,-2790,10,15,5
702298,517,-2790,10,16,5
702299,517,-2790,10,17,5
703003,517,-2788,9,20,5
703004,517,-2788,9,21,5
703005,517,-2788,9,22,5
703006,517,-2788,9,23,4
703007,517,-2788,9,24,4
703008,517,-2788,9,25,5
703009,517,-2788,9,26,5
703010,517,-2788,9,27,5
703011,517,-2788,9,28,5
703712,517,-2786,8,30,5
703713,517,-2786,8,31,5
703714,517,-2786,9,1,5
703715,517,-2786,9,2,4
703716,517,-2786,9,3,4
703717,517,-2786,9,4,4
703718,517,-2786,9,5,4
703719,517,-2786,9,6,4
703720,517,-2786,9,7,5
703721,517,-2786,9,8,5
704419,517,-2784,8,6,5
704420,517,-2784,8,7,5
704421,517,-2784,8,8,4
704422,517,-2784,8,9,4
704423,517,-2784,8,10,4
704424,517,-2784,8,11,4
704425,517,-2784,8,12,4
704426,517,-2784,8,13,4
704427,517,-2784,8,14,4
704428,517,-2784,8,15,4
704429,517,-2784,8,16,5
704430,517,-2784,8,17,5
705115,517,-2782,7,3,5
705116,517,-2782,7,4,5
705117,517,-2782,7,5,4
705118,517,-2782,7,6,4
705119,517,-2782,7,7,4
705120,517,-2782,7,8,3
705121,517,-2782,7,9,3
705122,517,-2782,7,10,3
705123,517,-2782,7,11,3
705124,517,-2782,7,12,3
705125,517,-2782,7,13,3
705126,517,-2782,7,14,3
705127,517,-2782,7,15,4
705128,517,-2782,7,16,4
705129,517,-2782,7,17,4
705130,517,-2782,7,18,5
705131,517,-2782,7,19,5
706363,517,-2779,12,2,5
707070,517,-2777,11,9,5
707071,517,-2777,11,10,5
707072,517,-2777,11,11,5
707073,517,-2777,11,12,5
707074,517,-2777,11,13,5
707779,517,-2775,10,18,5
707780,517,-2775,10,19,5
707781,517,-2775,10,20,5
707782,517,-2775,10,21,5
707783,517,-2775,10,22,5
707784,517,-2775,10,23,5
707785,517,-2775,10,24,5
707786,517,-2775,10,25,5
708489,517,-2773,9,28,5
708490,517,-2773,9,29,5
708491,517,-2773,9,30,5
708492,517,-2773,10,1,5
708493,517,-2773,10,2,5
708494,517,-2773,10,3,5
708495,517,-2773,10,4,5
708496,517,-2773,10,5,5
708497,517,-2773,10,6,5
709199,517,-2771,9,7,5
709200,517,-2771,9,8,5
709201,517,-2771,9,9,5
709202,517,-2771,9,10,4
709203,517,-2771,9,11,4
709204,517,-2771,9,12,4
709205,517,-2771,9,13,4
709206,517,-2771,9,14,5
709207,517,-2771,9,15,5
709208,517,-2771,9,16,5
709908,517,-2769,8,17,5
709909,517,-2769,8,18,5
709910,517,-2769,8,19,4
709911,517,-2769,8,20,4
709912,517,-2769,8,21,4
709913,517,-2769,8,22,4
709914,517,-2769,8,23,4
709915,517,-2769,8,24,4
709916,517,-2769,8,25,5
709917,517,-2769,8,26,5
709918,517,-2769,8,27,5
710610,517,-2767,7,19,5
710611,517,-2767,7,20,5
710612,517,-2767,7,21,4
710613,517,-2767,7,22,4
710614,517,-2767,7,23,4
710615,517,-2767,7,24,3
710616,517,-2767,7,25,3
710617,517,-2767,7,26,3
710618,517,-2767,7,27,3
710619,517,-2767,7,28,4
710620,517,-2767,7,29,4
710621,517,-2767,7,30,4
710622,517,-2767,7,31,5
710623,517,-2767,8,1,5
712557,517,-2762,11,17,5
712558,517,-2762,11,18,5
712559,517,-2762,11,19,5
712560,517,-2762,11,20,5
712561,517,-2762,11,21,5
713266,517,-2760,10,26,5
713267,517,-2760,10,27,5
713268,517,-2760,10,28,5
713269,517,-2760,10,29,5
713270,517,-2760,10,30,5
713271,517,-2760,10,31,5
713272,517,-2760,11,1,5
713976,517,-2758,10,6,5
713977,517,-2758,10,7,5
713978,517,-2758,10,8,5
713979,517,-2758,10,9,5
713980,517,-2758,10,10,5
713981,517,-2758,10,11,5
713982,517,-2758,10,12,5
713983,517,-2758,10,13,5
714686,517,-2756,9,15,5
714687,517,-2756,9,16,5
714688,517,-2756,9,17,5
714689,517,-2756,9,18,5
714690,517,-2756,9,19,4
714691,517,-2756,9,20,4
714692,517,-2756,9,21,5
714693,517,-2756,9,22,5
714694,517,-2756,9,23,5
714695,517,-2756,9,24,5
715395,517,-2754,8,25,5
715396,517,-2754,8,26,5
715397,517,-2754,8,27,5
715398,517,-2754,8,28,4
715399,517,-2754,8,29,4
715400,517,-2754,8,30,4
715401,517,-2754,8,31,4
715402,517,-2754,9,1,4
715403,517,-2754,9,2,5
715404,517,-2754,9,3,5
715405,517,-2754,9,4,5
716101,517,-2752,7,31,5
716102,517,-2752,8,1,5
716103,517,-2752,8,2,4
716104,517,-2752,8,3,4
716105,517,-2752,8,4,4
716106,517,-2752,8,5,4
716107,517,-2752,8,6,4
716108,517,-2752,8,7,4
716109,517,-2752,8,8,4
716110,517,-2752,8,9,4
716111,517,-2752,8,10,4
716112,517,-2752,8,11,5
716113,517,-2752,8,12,5
716787,517,-2750,6,17,5
716788,517,-2750,6,18,5
716789,517,-2750,6,19,5
716790,517,-2750,6,20,4
716791,517,-2750,6,21,4
716792,517,-2750,6,22,4
716793,517,-2750,6,23,4
716794,517,-2750,6,24,3
716795,517,-2750,6,25,3
716796,517,-2750,6,26,3
716797,517,-2750,6,27,3
716798,517,-2750,6,28,3
716799,517,-2750,6,29,3
716800,517,-2750,6,30,3
716801,517,-2750,7,1,3
716802,517,-2750,7,2,3
716803,517,-2750,7,3,3
716804,517,-2750,7,4,4
716805,517,-2750,7,5,4
716806,517,-2750,7,6,4
716807,517,-2750,7,7,5
716808,517,-2750,7,8,5
718045,517,-2747,11,26,5
718046,517,-2747,11,27,5
718047,517,-2747,11,28,5
718753,517,-2745,11,4,5
718754,517,-2745,11,5,5
718755,517,-2745,11,6,5
718756,517,-2745,11,7,5
718757,517,-2745,11,8,5
718758,517,-2745,11,9,5
719463,517,-2743,10,14,5
719464,517,-2743,10,15,5
719465,517,-2743,10,16,5
719466,517,-2743,10,17,5
719467,517,-2743,10,18,5
719468,517,-2743,10,19,5
719469,517,-2743,10,20,5
719470,517,-2743,10,21,5
720173,517,-2741,9,24,5
720174,517,-2741,9,25,5
720175,517,-2741,9,26,5
720176,517,-2741,9,27,5
720177,517,-2741,9,28,5
720178,517,-2741,9,29,5
720179,517,-2741,9,30,5
720180,517,-2741,10,1,5
720181,517,-2741,10,2,5
720883,517,-2739,9,3,5
720884,517,-2739,9,4,5
720885,517,-2739,9,5,5
720886,517,-2739,9,6,4
720887,517,-2739,9,7,4
720888,517,-2739,9,8,4
720889,517,-2739,9,9,4
720890,517,-2739,9,10,5
720891,517,-2739,9,11,5
720892,517,-2739,9,12,5
721590,517,-2737,8,11,5
721591,517,-2737,8,12,5
721592,517,-2737,8,13,5
721593,517,-2737,8,14,4
721594,517,-2737,8,15,4
721595,517,-2737,8,16,4
721596,517,-2737,8,17,4
721597,517,-2737,8,18,4
721598,517,-2737,8,19,4
721599,517,-2737,8,20,4
721600,517,-2737,8,21,5
721601,517,-2737,8,22,5
722290,517,-2735,7,11,5
722291,517,-2735,7,12,5
722292,517,-2735,7,13,4
722293,517,-2735,7,14,4
722294,517,-2735,7,15,4
722295,517,-2735,7,16,3
722296,517,-2735,7,17,3
722297,517,-2735,7,18,3
722298,517,-2735,7,19,3
722299,517,-2735,7,20,3
722300,517,-2735,7,21,3
722301,517,-2735,7,22,4
722302,517,-2735,7,23,4
722303,517,-2735,7,24,5
722304,517,-2735,7,25,5
724240,517,-2730,11,12,5
724241,517,-2730,11,13,5
724242,517,-2730,11,14,5
724243,517,-2730,11,15,5
724244,517,-2730,11,16,5
724245,517,-2730,11,17,5
724950,517,-2728,10,22,5
724951,517,-2728,10,23,5
724952,517,-2728,10,24,5
724953,517,-2728,10,25,5
724954,517,-2728,10,26,5
724955,517,-2728,10,27,5
724956,517,-2728,10,28,5
725660,517,-2726,10,2,5
725661,517,-2726,10,3,5
725662,517,-2726,10,4,5
725663,517,-2726,10,5,5
725664,517,-2726,10,6,5
725665,517,-2726,10,7,5
725666,517,-2726,10,8,5
725667,517,-2726,10,9,5
726370,517,-2724,9,11,5
726371,517,-2724,9,12,5
726372,517,-2724,9,13,5
726373,517,-2724,9,14,4
726374,517,-2724,9,15,4
726375,517,-2724,9,16,4
726376,517,-2724,9,17,4
726377,517,-2724,9,18,5
726378,517,-2724,9,19,5
726379,517,-2724,9,20,5
727079,517,-2722,8,21,5
727080,517,-2722,8,22,5
727081,517,-2722,8,23,4
727082,517,-2722,8,24,4
727083,517,-2722,8,25,4
727084,517,-2722,8,26,4
727085,517,-2722,8,27,4
727086,517,-2722,8,28,4
727087,517,-2722,8,29,5
727088,517,-2722,8,30,5
727783,517,-2720,7,25,5
727784,517,-2720,7,26,5
727785,517,-2720,7,27,4
727786,517,-2720,7,28,4
727787,517,-2720,7,29,4
727788,517,-2720,7,30,4
727789,517,-2720,7,31,3
727790,517,-2720,8,1,3
727791,517,-2720,8,2,4
727792,517,-2720,8,3,4
727793,517,-2720,8,4,4
727794,517,-2720,8,5,5
727795,517,-2720,8,6,5
728434,517,-2718,5,7,5
728435,517,-2718,5,8,5
728436,517,-2718,5,9,5
728437,517,-2718,5,10,5
728438,517,-2718,5,11,5
728439,517,-2718,5,12,5
728440,517,-2718,5,13,4
728441,517,-2718,5,14,4
728442,517,-2718,5,15,4
728443,517,-2718,5,16,4
728444,517,-2718,5,17,4
728445,517,-2718,5,18,4
728446,517,-2718,5,19,4
728447,517,-2718,5,20,4
728448,517,-2718,5,21,4
728449,517,-2718,5,22,4
728450,517,-2718,5,23,3
728451,517,-2718,5,24,3
728452,517,-2718,5,25,3
728453,517,-2718,5,26,3
728454,517,-2718,5,27,3
728455,517,-2718,5,28,3
728456,517,-2718,5,29,3
728457,517,-2718,5,30,3
728458,517,-2718,5,31,3
728459,517,-2718,6,1,3
728460,517,-2718,6,2,3
728461,517,-2718,6,3,3
728462,517,-2718,6,4,3
728463,517,-2718,6,5,3
728464,517,-2718,6,6,3
728465,517,-2718,6,7,3
728466,517,-2718,6,8,4
728467,517,-2718,6,9,4
728468,517,-2718,6,10,4
728469,517,-2718,6,11,4
728470,517,-2718,6,12,4
728471,517,-2718,6,13,4
728472,517,-2718,6,14,4
728473,517,-2718,6,15,5
728474,517,-2718,6,16,5
728475,517,-2718,6,17,5
728476,517,-2718,6,18,5
728477,517,-2718,6,19,5
729728,517,-2715,11,21,5
729729,517,-2715,11,22,5
729730,517,-2715,11,23,5
729731,517,-2715,11,24,5
730437,517,-2713,10,31,5
730438,517,-2713,11,1,5
730439,517,-2713,11,2,5
730440,517,-2713,11,3,5
730441,517,-2713,11,4,5
730442,517,-2713,11,5,5
731147,517,-2711,10,10,5
731148,517,-2711,10,11,5
731149,517,-2711,10,12,5
731150,517,-2711,10,13,5
731151,517,-2711,10,14,5
731152,517,-2711,10,15,5
731153,517,-2711,10,16,5
731154,517,-2711,10,17,5
731857,517,-2709,9,20,5
731858,517,-2709,9,21,5
731859,517,-2709,9,22,5
731860,517,-2709,9,23,5
731861,517,-2709,9,24,4
731862,517,-2709,9,25,5
731863,517,-2709,9,26,5
731864,517,-2709,9,27,5
731865,517,-2709,9,28,5
732566,517,-2707,8,29,5
732567,517,-2707,8,30,5
732568,517,-2707,8,31,5
732569,517,-2707,9,1,4
732570,517,-2707,9,2,4
732571,517,-2707,9,3,4
732572,517,-2707,9,4,4
732573,517,-2707,9,5,4
732574,517,-2707,9,6,5
732575,517,-2707,9,7,5
732576,517,-2707,9,8,5
733273,517,-2705,8,6,5
733274,517,-2705,8,7,5
733275,517,-2705,8,8,4
733276,517,-2705,8,9,4
733277,517,-2705,8,10,4
733278,517,-2705,8,11,4
733279,517,-2705,8,12,4
733280,517,-2705,8,13,4
733281,517,-2705,8,14,4
733282,517,-2705,8,15,4
733283,517,-2705,8,16,5
733284,517,-2705,8,17,5
733967,517,-2703,6,30,5
733968,517,-2703,7,1,5
733969,517,-2703,7,2,5
733970,517,-2703,7,3,4
733971,517,-2703,7,4,4
733972,517,-2703,7,5,4
733973,517,-2703,7,6,3
733974,517,-2703,7,7,3
733975,517,-2703,7,8,3
733976,517,-2703,7,9,3
733977,517,-2703,7,10,3
733978,517,-2703,7,11,3
733979,517,-2703,7,12,3
733980,517,-2703,7,13,4
733981,517,-2703,7,14,4
733982,517,-2703,7,15,4
733983,517,-2703,7,16,5
733984,517,-2703,7,17,5
735217,517,-2700,12,1,5
735218,517,-2700,12,2,5
735924,517,-2698,11,8,5
735925,517,-2698,11,9,5
735926,517,-2698,11,10,5
735927,517,-2698,11,11,5
735928,517,-2698,11,12,5
735929,517,-2698,11,13,5
736634,517,-2696,10,18,5
736635,517,-2696,10,19,5
736636,517,-2696,10,20,5
736637,517,-2696,10,21,5
736638,517,-2696,10,22,5
736639,517,-2696,10,23,5
736640,517,-2696,10,24,5
737344,517,-2694,9,28,5
737345,517,-2694,9,29,5
737346,517,-2694,9,30,5
737347,517,-2694,10,1,5
737348,517,-2694,10,2,5
737349,517,-2694,10,3,5
737350,517,-2694,10,4,5
737351,517,-2694,10,5,5
738054,517,-2692,9,7,5
738055,517,-2692,9,8,5
738056,517,-2692,9,9,4
738057,517,-2692,9,10,4
738058,517,-2692,9,11,4
738059,517,-2692,9,12,4
738060,517,-2692,9,13,4
738061,517,-2692,9,14,5
738062,517,-2692,9,15,5
738762,517,-2690,8,16,5
738763,517,-2690,8,17,5
738764,517,-2690,8,18,4
738765,517,-2690,8,19,4
738766,517,-2690,8,20,4
738767,517,-2690,8,21,4
738768,517,-2690,8,22,4
738769,517,-2690,8,23,4
738770,517,-2690,8,24,4
738771,517,-2690,8,25,5
738772,517,-2690,8,26,5
739464,517,-2688,7,18,5
739465,517,-2688,7,19,5
739466,517,-2688,7,20,4
739467,517,-2688,7,21,4
739468,517,-2688,7,22,4
739469,517,-2688,7,23,3
739470,517,-2688,7,24,3
739471,517,-2688,7,25,3
739472,517,-2688,7,26,3
739473,517,-2688,7,27,4
739474,517,-2688,7,28,4
739475,517,-2688,7,29,4
739476,517,-2688,7,30,5
739477,517,-2688,7,31,5
741411,517,-2683,11,16,5
741412,517,-2683,11,17,5
741413,517,-2683,11,18,5
741414,517,-2683,11,19,5
741415,517,-2683,11,20,5
742120,517,-2681,10,26,5
742121,517,-2681,10,27,5
742122,517,-2681,10,28,5
742123,517,-2681,10,29,5
742124,517,-2681,10,30,5
742125,517,-2681,10,31,5
742126,517,-2681,11,1,5
742831,517,-2679,10,6,5
742832,517,-2679,10,7,5
742833,517,-2679,10,8,5
742834,517,-2679,10,9,5
742835,517,-2679,10,10,5
742836,517,-2679,10,11,5
742837,517,-2679,10,12,5
742838,517,-2679,10,13,5
743541,517,-2677,9,16,5
743542,517,-2677,9,17,5
743543,517,-2677,9,18,5
743544,517,-2677,9,19,4
743545,517,-2677,9,20,4
743546,517,-2677,9,21,4
743547,517,-2677,9,22,5
743548,517,-2677,9,23,5
743549,517,-2677,9,24,5
744250,517,-2675,8,25,5
744251,517,-2675,8,26,5
744252,517,-2675,8,27,4
744253,517,-2675,8,28,4
744254,517,-2675,8,29,4
744255,517,-2675,8,30,4
744256,517,-2675,8,31,4
744257,517,-2675,9,1,4
744258,517,-2675,9,2,5
744259,517,-2675,9,3,5
744955,517,-2673,7,31,5
744956,517,-2673,8,1,5
744957,517,-2673,8,2,4
744958,517,-2673,8,3,4
744959,517,-2673,8,4,4
744960,517,-2673,8,5,4
744961,517,-2673,8,6,4
744962,517,-2673,8,7,4
744963,517,-2673,8,8,4
744964,517,-2673,8,9,4
744965,517,-2673,8,10,4
744966,517,-2673,8,11,5
744967,517,-2673,8,12,5
745637,517,-2671,6,12,5
745638,517,-2671,6,13,5
745639,517,-2671,6,14,5
745640,517,-2671,6,15,5
745641,517,-2671,6,16,4
745642,517,-2671,6,17,4
745643,517,-2671,6,18,4
745644,517,-2671,6,19,4
745645,517,-2671,6,20,3
745646,517,-2671,6,21,3
745647,517,-2671,6,22,3
745648,517,-2671,6,23,3
745649,517,-2671,6,24,3
745650,517,-2671,6,25,3
745651,517,-2671,6,26,3
745652,517,-2671,6,27,3
745653,517,-2671,6,28,3
745654,517,-2671,6,29,3
745655,517,-2671,6,30,3
745656,517,-2671,7,1,4
745657,517,-2671,7,2,4
745658,517,-2671,7,3,4
745659,517,-2671,7,4,5
745660,517,-2671,7,5,5
745661,517,-2671,7,6,5
746899,517,-2668,11,25,5
746900,517,-2668,11,26,5
746901,517,-2668,11,27,5
746902,517,-2668,11,28,5
747607,517,-2666,11,3,5
747608,517,-2666,11,4,5
747609,517,-2666,11,5,5
747610,517,-2666,11,6,5
747611,517,-2666,11,7,5
747612,517,-2666,11,8,5
747613,517,-2666,11,9,5
748317,517,-2664,10,13,5
748318,517,-2664,10,14,5
748319,517,-2664,10,15,5
748320,517,-2664,10,16,5
748321,517,-2664,10,17,5
748322,517,-2664,10,18,5
748323,517,-2664,10,19,5
748324,517,-2664,10,20,5
749028,517,-2662,9,24,5
749029,517,-2662,9,25,5
749030,517,-2662,9,26,5
749031,517,-2662,9,27,5
749032,517,-2662,9,28,5
749033,517,-2662,9,29,5
749034,517,-2662,9,30,5
749035,517,-2662,10,1,5
749737,517,-2660,9,2,5
749738,517,-2660,9,3,5
749739,517,-2660,9,4,5
749740,517,-2660,9,5,4
749741,517,-2660,9,6,4
749742,517,-2660,9,7,4
749743,517,-2660,9,8,4
749744,517,-2660,9,9,5
749745,517,-2660,9,10,5
749746,517,-2660,9,11,5
750445,517,-2658,8,11,5
750446,517,-2658,8,12,5
750447,517,-2658,8,13,4
750448,517,-2658,8,14,4
750449,517,-2658,8,15,4
750450,517,-2658,8,16,4
750451,517,-2658,8,17,4
750452,517,-2658,8,18,4
750453,517,-2658,8,19,4
750454,517,-2658,8,20,5
750455,517,-2658,8,21,5
751143,517,-2656,7,9,5
751144,517,-2656,7,10,5
751145,517,-2656,7,11,5
751146,517,-2656,7,12,4
751147,517,-2656,7,13,4
751148,517,-2656,7,14,3
751149,517,-2656,7,15,3
751150,517,-2656,7,16,3
751151,517,-2656,7,17,3
751152,517,-2656,7,18,3
751153,517,-2656,7,19,3
751154,517,-2656,7,20,4
751155,517,-2656,7,21,4
751156,517,-2656,7,22,4
751157,517,-2656,7,23,5
751158,517,-2656,7,24,5
753095,517,-2651,11,12,5
753096,517,-2651,11,13,5
753097,517,-2651,11,14,5
753098,517,-2651,11,15,5
753099,517,-2651,11,16,5
753804,517,-2649,10,22,5
753805,517,-2649,10,23,5
753806,517,-2649,10,24,5
753807,517,-2649,10,25,5
753808,517,-2649,10,26,5
753809,517,-2649,10,27,5
753810,517,-2649,10,28,5
754514,517,-2647,10,1,5
754515,517,-2647,10,2,5
754516,517,-2647,10,3,5
754517,517,-2647,10,4,5
754518,517,-2647,10,5,5
754519,517,-2647,10,6,5
754520,517,-2647,10,7,5
754521,517,-2647,10,8,5
754522,517,-2647,10,9,5
755224,517,-2645,9,11,5
755225,517,-2645,9,12,5
755226,517,-2645,9,13,5
755227,517,-2645,9,14,4
755228,517,-2645,9,15,4
755229,517,-2645,9,16,4
755230,517,-2645,9,17,4
755231,517,-2645,9,18,5
755232,517,-2645,9,19,5
755233,517,-2645,9,20,5
755933,517,-2643,8,20,5
755934,517,-2643,8,21,5
755935,517,-2643,8,22,4
755936,517,-2643,8,23,4
755937,517,-2643,8,24,4
755938,517,-2643,8,25,4
755939,517,-2643,8,26,4
755940,517,-2643,8,27,4
755941,517,-2643,8,28,5
755942,517,-2643,8,29,5
755943,517,-2643,8,30,5
756637,517,-2641,7,25,5
756638,517,-2641,7,26,5
756639,517,-2641,7,27,4
756640,517,-2641,7,28,4
756641,517,-2641,7,29,4
756642,517,-2641,7,30,3
756643,517,-2641,7,31,3
756644,517,-2641,8,1,3
756645,517,-2641,8,2,4
756646,517,-2641,8,3,4
756647,517,-2641,8,4,4
756648,517,-2641,8,5,5
756649,517,-2641,8,6,5
757305,517,-2639,5,23,5
757306,517,-2639,5,24,5
757307,517,-2639,5,25,5
757308,517,-2639,5,26,5
757309,517,-2639,5,27,5
757310,517,-2639,5,28,5
757311,517,-2639,5,29,5
757312,517,-2639,5,30,5
757313,517,-2639,5,31,5
757314,517,-2639,6,1,5
757315,517,-2639,6,2,5
757316,517,-2639,6,3,5
757317,517,-2639,6,4,5
757318,517,-2639,6,5,5
757319,517,-2639,6,6,5
757320,517,-2639,6,7,5
757321,517,-2639,6,8,5
758582,517,-2636,11,20,5
758583,517,-2636,11,21,5
758584,517,-2636,11,22,5
758585,517,-2636,11,23,5
758586,517,-2636,11,24,5
759291,517,-2634,10,30,5
759292,517,-2634,10,31,5
759293,517,-2634,11,1,5
759294,517,-2634,11,2,5
759295,517,-2634,11,3,5
759296,517,-2634,11,4,5
759297,517,-2634,11,5,5
760001,517,-2632,10,9,5
760002,517,-2632,10,10,5
760003,517,-2632,10,11,5
760004,517,-2632,10,12,5
760005,517,-2632,10,13,5
760006,517,-2632,10,14,5
760007,517,-2632,10,15,5
760008,517,-2632,10,16,5
760711,517,-2630,9,19,5
760712,517,-2630,9,20,5
760713,517,-2630,9,21,5
760714,517,-2630,9,22,5
760715,517,-2630,9,23,4
760716,517,-2630,9,24,4
760717,517,-2630,9,25,5
760718,517,-2630,9,26,5
760719,517,-2630,9,27,5
761421,517,-2628,8,29,5
761422,517,-2628,8,30,5
761423,517,-2628,8,31,4
761424,517,-2628,9,1,4
761425,517,-2628,9,2,4
761426,517,-2628,9,3,4
761427,517,-2628,9,4,4
761428,517,-2628,9,5,5
761429,517,-2628,9,6,5
761430,517,-2628,9,7,5
762127,517,-2626,8,5,5
762128,517,-2626,8,6,5
762129,517,-2626,8,7,4
762130,517,-2626,8,8,4
762131,517,-2626,8,9,4
762132,517,-2626,8,10,4
762133,517,-2626,8,11,4
762134,517,-2626,8,12,4
762135,517,-2626,8,13,4
762136,517,-2626,8,14,4
762137,517,-2626,8,15,5
762138,517,-2626,8,16,5
762820,517,-2624,6,28,5
762821,517,-2624,6,29,5
762822,517,-2624,6,30,4
762823,517,-2624,7,1,4
762824,517,-2624,7,2,4
762825,517,-2624,7,3,3
762826,517,-2624,7,4,3
762827,517,-2624,7,5,3
762828,517,-2624,7,6,3
762829,517,-2624,7,7,3
762830,517,-2624,7,8,3
762831,517,-2624,7,9,3
762832,517,-2624,7,10,3
762833,517,-2624,7,11,4
762834,517,-2624,7,12,4
762835,517,-2624,7,13,4
762836,517,-2624,7,14,5
762837,517,-2624,7,15,5
764071,517,-2621,12,1,5
764072,517,-2621,12,2,5
764778,517,-2619,11,7,5
764779,517,-2619,11,8,5
764780,517,-2619,11,9,5
764781,517,-2619,11,10,5
764782,517,-2619,11,11,5
764783,517,-2619,11,12,5
765488,517,-2617,10,18,5
765489,517,-2617,10,19,5
765490,517,-2617,10,20,5
765491,517,-2617,10,21,5
765492,517,-2617,10,22,5
765493,517,-2617,10,23,5
765494,517,-2617,10,24,5
766198,517,-2615,9,27,5
766199,517,-2615,9,28,5
766200,517,-2615,9,29,5
766201,517,-2615,9,30,5
766202,517,-2615,10,1,5
766203,517,-2615,10,2,5
766204,517,-2615,10,3,5
766205,517,-2615,10,4,5
766206,517,-2615,10,5,5
766908,517,-2613,9,7,5
766909,517,-2613,9,8,5
766910,517,-2613,9,9,5
766911,517,-2613,9,10,4
766912,517,-2613,9,11,4
766913,517,-2613,9,12,4
766914,517,-2613,9,13,4
766915,517,-2613,9,14,5
766916,517,-2613,9,15,5
766917,517,-2613,9,16,5
767616,517,-2611,8,15,5
767617,517,-2611,8,16,5
767618,517,-2611,8,17,4
767619,517,-2611,8,18,4
767620,517,-2611,8,19,4
767621,517,-2611,8,20,4
767622,517,-2611,8,21,4
767623,517,-2611,8,22,4
767624,517,-2611,8,23,4
767625,517,-2611,8,24,5
767626,517,-2611,8,25,5
768317,517,-2609,7,17,5
768318,517,-2609,7,18,5
768319,517,-2609,7,19,5
768320,517,-2609,7,20,4
768321,517,-2609,7,21,4
768322,517,-2609,7,22,3
768323,517,-2609,7,23,3
768324,517,-2609,7,24,3
768325,517,-2609,7,25,3
768326,517,-2609,7,26,3
768327,517,-2609,7,27,4
768328,517,-2609,7,28,4
768329,517,-2609,7,29,4
768330,517,-2609,7,30,5
768331,517,-2609,7,31,5
770265,517,-2604,11,15,5
770266,517,-2604,11,16,5
770267,517,-2604,11,17,5
770268,517,-2604,11,18,5
770269,517,-2604,11,19,5
770270,517,-2604,11,20,5
770975,517,-2602,10,26,5
770976,517,-2602,10,27,5
770977,517,-2602,10,28,5
770978,517,-2602,10,29,5
770979,517,-2602,10,30,5
770980,517,-2602,10,31,5
770981,517,-2602,11,1,5
771685,517,-2600,10,5,5
771686,517,-2600,10,6,5
771687,517,-2600,10,7,5
771688,517,-2600,10,8,5
771689,517,-2600,10,9,5
771690,517,-2600,10,10,5
771691,517,-2600,10,11,5
771692,517,-2600,10,12,5
772395,517,-2598,9,15,5
772396,517,-2598,9,16,5
772397,517,-2598,9,17,5
772398,517,-2598,9,18,4
772399,517,-2598,9,19,4
772400,517,-2598,9,20,4
772401,517,-2598,9,21,5
772402,517,-2598,9,22,5
772403,517,-2598,9,23,5
773104,517,-2596,8,24,5
773105,517,-2596,8,25,5
773106,517,-2596,8,26,4
