tt,recId,year,month,day,angle
2306817,510,1603,10,2,3
2306818,510,1603,10,3,2
2306819,510,1603,10,4,2
2306820,510,1603,10,5,1
2306821,510,1603,10,6,1
2306822,510,1603,10,7,0
2306823,510,1603,10,8,0
2306824,510,1603,10,9,1
2306825,510,1603,10,10,1
2306826,510,1603,10,11,2
2306827,510,1603,10,12,2
2306828,510,1603,10,13,3
2306829,510,1603,10,14,4
2306830,510,1603,10,15,4
2306831,510,1603,10,16,5
2306832,510,1603,10,17,5
2307524,510,1605,9,8,5
2307525,510,1605,9,9,4
2307526,510,1605,9,10,4
2307527,510,1605,9,11,3
2307528,510,1605,9,12,2
2307529,510,1605,9,13,2
2307530,510,1605,9,14,1
2307531,510,1605,9,15,1
2307532,510,1605,9,16,0
2307533,510,1605,9,17,0
2307534,510,1605,9,18,1
2307535,510,1605,9,19,1
2307536,510,1605,9,20,2
2307537,510,1605,9,21,2
2307538,510,1605,9,22,3
2307539,510,1605,9,23,4
2307540,510,1605,9,24,4
2307541,510,1605,9,25,5
2307542,510,1605,9,26,5
2308235,510,1607,8,20,5
2308236,510,1607,8,21,5
2308237,510,1607,8,22,4
2308238,510,1607,8,23,3
2308239,510,1607,8,24,3
2308240,510,1607,8,25,2
2308241,510,1607,8,26,2
2308242,510,1607,8,27,1
2308243,510,1607,8,28,0
2308244,510,1607,8,29,0
2308245,510,1607,8,30,0
2308246,510,1607,8,31,1
2308247,510,1607,9,1,2
2308248,510,1607,9,2,2
2308249,510,1607,9,3,3
2308250,510,1607,9,4,3
2308251,510,1607,9,5,4
2308252,510,1607,9,6,5
2308253,510,1607,9,7,5
2308947,510,1609,8,1,5
2308948,510,1609,8,2,5
2308949,510,1609,8,3,4
2308950,510,1609,8,4,3
2308951,510,1609,8,5,3
2308952,510,1609,8,6,2
2308953,510,1609,8,7,1
2308954,510,1609,8,8,1
2308955,510,1609,8,9,0
2308956,510,1609,8,10,0
2308957,510,1609,8,11,0
2308958,510,1609,8,12,1
2308959,510,1609,8,13,2
2308960,510,1609,8,14,2
2308961,510,1609,8,15,3
2308962,510,1609,8,16,3
2308963,510,1609,8,17,4
2308964,510,1609,8,18,5
2308965,510,1609,8,19,5
2309658,510,1611,7,13,5
2309659,510,1611,7,14,5
2309660,510,1611,7,15,4
2309661,510,1611,7,16,4
2309662,510,1611,7,17,3
2309663,510,1611,7,18,2
2309664,510,1611,7,19,2
2309665,510,1611,7,20,1
2309666,510,1611,7,21,1
2309667,510,1611,7,22,0
2309668,510,1611,7,23,0
2309669,510,1611,7,24,1
2309670,510,1611,7,25,1
2309671,510,1611,7,26,2
2309672,510,1611,7,27,2
2309673,510,1611,7,28,3
2309674,510,1611,7,29,4
2309675,510,1611,7,30,4
2309676,510,1611,7,31,5
2310369,510,1613,6,23,5
2310370,510,1613,6,24,4
2310371,510,1613,6,25,4
2310372,510,1613,6,26,3
2310373,510,1613,6,27,3
2310374,510,1613,6,28,2
2310375,510,1613,6,29,1
2310376,510,1613,6,30,1
2310377,510,1613,7,1,0
2310378,510,1613,7,2,0
2310379,510,1613,7,3,0
2310380,510,1613,7,4,1
2310381,510,1613,7,5,1
2310382,510,1613,7,6,2
2310383,510,1613,7,7,3
2310384,510,1613,7,8,3
2310385,510,1613,7,9,4
2310386,510,1613,7,10,4
2310387,510,1613,7,11,5
2311075,510,1615,5,30,5
2311076,510,1615,5,31,5
2311077,510,1615,6,1,4
2311078,510,1615,6,2,4
2311079,510,1615,6,3,3
2311080,510,1615,6,4,2
2311081,510,1615,6,5,2
2311082,510,1615,6,6,1
2311083,510,1615,6,7,1
2311084,510,1615,6,8,1
2311085,510,1615,6,9,0
2311086,510,1615,6,10,0
2311087,510,1615,6,11,1
2311088,510,1615,6,12,1
2311089,510,1615,6,13,2
2311090,510,1615,6,14,2
2311091,510,1615,6,15,3
2311092,510,1615,6,16,3
2311093,510,1615,6,17,4
2311094,510,1615,6,18,4
2311095,510,1615,6,19,5
2311597,510,1616,11,2,5
2311598,510,1616,11,3,5
2311599,510,1616,11,4,5
2311600,510,1616,11,5,4
2311601,510,1616,11,6,4
2311602,510,1616,11,7,3
2311603,510,1616,11,8,3
2311604,510,1616,11,9,2
2311605,510,1616,11,10,2
2311606,510,1616,11,11,2
2311607,510,1616,11,12,1
2311608,510,1616,11,13,1
2311609,510,1616,11,14,1
2311610,510,1616,11,15,1
2311611,510,1616,11,16,1
2311612,510,1616,11,17,1
2311613,510,1616,11,18,2
2311614,510,1616,11,19,2
2311615,510,1616,11,20,2
2311616,510,1616,11,21,3
2311617,510,1616,11,22,3
2311618,510,1616,11,23,4
2311619,510,1616,11,24,4
2311620,510,1616,11,25,4
2311621,510,1616,11,26,5
2311622,510,1616,11,27,5
2311623,510,1616,11,28,5
2311707,510,1617,2,20,5
2311708,510,1617,2,21,5
2311709,510,1617,2,22,5
2311710,510,1617,2,23,4
2311711,510,1617,2,24,4
2311712,510,1617,2,25,4
2311713,510,1617,2,26,4
2311714,510,1617,2,27,4
2311715,510,1617,2,28,3
2311716,510,1617,3,1,3
2311717,510,1617,3,2,3
2311718,510,1617,3,3,3
2311719,510,1617,3,4,3
2311720,510,1617,3,5,3
2311721,510,1617,3,6,3
2311722,510,1617,3,7,3
2311723,510,1617,3,8,3
2311724,510,1617,3,9,4
2311725,510,1617,3,10,4
2311726,510,1617,3,11,4
2311727,510,1617,3,12,4
2311728,510,1617,3,13,4
2311729,510,1617,3,14,4
2311730,510,1617,3,15,4
2311731,510,1617,3,16,4
2311732,510,1617,3,17,4
2311733,510,1617,3,18,5
2311734,510,1617,3,19,5
2311735,510,1617,3,20,5
2311736,510,1617,3,21,5
2311737,510,1617,3,22,5
2311738,510,1617,3,23,5
2311739,510,1617,3,24,5
2311740,510,1617,3,25,5
2311741,510,1617,3,26,5
2311742,510,1617,3,27,5
2311743,510,1617,3,28,5
2311744,510,1617,3,29,5
2311745,510,1617,3,30,5
2311746,510,1617,3,31,5
2311747,510,1617,4,1,5
2311748,510,1617,4,2,5
2311749,510,1617,4,3,5
2311750,510,1617,4,4,5
2311751,510,1617,4,5,5
2311752,510,1617,4,6,5
2311753,510,1617,4,7,5
2311754,510,1617,4,8,5
2311755,510,1617,4,9,5
2311756,510,1617,4,10,4
2311757,510,1617,4,11,4
2311758,510,1617,4,12,4
2311759,510,1617,4,13,4
2311760,510,1617,4,14,4
2311761,510,1617,4,15,4
2311762,510,1617,4,16,4
2311763,510,1617,4,17,3
2311764,510,1617,4,18,3
2311765,510,1617,4,19,3
2311766,510,1617,4,20,3
2311767,510,1617,4,21,3
2311768,510,1617,4,22,2
2311769,510,1617,4,23,2
2311770,510,1617,4,24,2
2311771,510,1617,4,25,2
2311772,510,1617,4,26,2
2311773,510,1617,4,27,1
2311774,510,1617,4,28,1
2311775,510,1617,4,29,1
2311776,510,1617,4,30,1
2311777,510,1617,5,1,1
2311778,510,1617,5,2,1
2311779,510,1617,5,3,1
2311780,510,1617,5,4,1
2311781,510,1617,5,5,1
2311782,510,1617,5,6,2
2311783,510,1617,5,7,2
2311784,510,1617,5,8,2
2311785,510,1617,5,9,2
2311786,510,1617,5,10,3
2311787,510,1617,5,11,3
2311788,510,1617,5,12,3
2311789,510,1617,5,13,4
2311790,510,1617,5,14,4
2311791,510,1617,5,15,5
2311792,510,1617,5,16,5
2311793,510,1617,5,17,5
2312301,510,1618,10,7,5
2312302,510,1618,10,8,4
2312303,510,1618,10,9,4
2312304,510,1618,10,10,3
2312305,510,1618,10,11,3
2312306,510,1618,10,12,2
2312307,510,1618,10,13,2
2312308,510,1618,10,14,1
2312309,510,1618,10,15,1
2312310,510,1618,10,16,1
2312311,510,1618,10,17,1
2312312,510,1618,10,18,1
2312313,510,1618,10,19,1
2312314,510,1618,10,20,2
2312315,510,1618,10,21,2
2312316,510,1618,10,22,3
2312317,510,1618,10,23,4
2312318,510,1618,10,24,4
2312319,510,1618,10,25,5
2312320,510,1618,10,26,5
2313010,510,1620,9,15,5
2313011,510,1620,9,16,5
2313012,510,1620,9,17,4
2313013,510,1620,9,18,3
2313014,510,1620,9,19,3
2313015,510,1620,9,20,2
2313016,510,1620,9,21,2
2313017,510,1620,9,22,1
2313018,510,1620,9,23,1
2313019,510,1620,9,24,0
2313020,510,1620,9,25,0
2313021,510,1620,9,26,1
2313022,510,1620,9,27,1
2313023,510,1620,9,28,2
2313024,510,1620,9,29,3
2313025,510,1620,9,30,3
2313026,510,1620,10,1,4
2313027,510,1620,10,2,4
2313028,510,1620,10,3,5
2313721,510,1622,8,27,5
2313722,510,1622,8,28,5
2313723,510,1622,8,29,4
2313724,510,1622,8,30,3
2313725,510,1622,8,31,3
2313726,510,1622,9,1,2
2313727,510,1622,9,2,2
2313728,510,1622,9,3,1
2313729,510,1622,9,4,1
2313730,510,1622,9,5,0
2313731,510,1622,9,6,0
2313732,510,1622,9,7,1
2313733,510,1622,9,8,1
2313734,510,1622,9,9,2
2313735,510,1622,9,10,3
2313736,510,1622,9,11,3
2313737,510,1622,9,12,4
2313738,510,1622,9,13,5
2313739,510,1622,9,14,5
2314433,510,1624,8,8,5
2314434,510,1624,8,9,5
2314435,510,1624,8,10,4
2314436,510,1624,8,11,3
2314437,510,1624,8,12,3
2314438,510,1624,8,13,2
2314439,510,1624,8,14,2
2314440,510,1624,8,15,1
2314441,510,1624,8,16,0
2314442,510,1624,8,17,0
2314443,510,1624,8,18,0
2314444,510,1624,8,19,1
2314445,510,1624,8,20,2
2314446,510,1624,8,21,2
2314447,510,1624,8,22,3
2314448,510,1624,8,23,3
2314449,510,1624,8,24,4
2314450,510,1624,8,25,5
2314451,510,1624,8,26,5
2315145,510,1626,7,21,5
2315146,510,1626,7,22,4
2315147,510,1626,7,23,4
2315148,510,1626,7,24,3
2315149,510,1626,7,25,3
2315150,510,1626,7,26,2
2315151,510,1626,7,27,1
2315152,510,1626,7,28,1
2315153,510,1626,7,29,0
2315154,510,1626,7,30,0
2315155,510,1626,7,31,1
2315156,510,1626,8,1,1
2315157,510,1626,8,2,2
2315158,510,1626,8,3,2
2315159,510,1626,8,4,3
2315160,510,1626,8,5,4
2315161,510,1626,8,6,4
2315162,510,1626,8,7,5
2315163,510,1626,8,8,5
2315856,510,1628,7,1,5
2315857,510,1628,7,2,4
2315858,510,1628,7,3,4
2315859,510,1628,7,4,3
2315860,510,1628,7,5,3
2315861,510,1628,7,6,2
2315862,510,1628,7,7,1
2315863,510,1628,7,8,1
2315864,510,1628,7,9,0
2315865,510,1628,7,10,0
2315866,510,1628,7,11,1
2315867,510,1628,7,12,1
2315868,510,1628,7,13,2
2315869,510,1628,7,14,2
2315870,510,1628,7,15,3
2315871,510,1628,7,16,3
2315872,510,1628,7,17,4
2315873,510,1628,7,18,5
2315874,510,1628,7,19,5
2316564,510,1630,6,9,5
2316565,510,1630,6,10,5
2316566,510,1630,6,11,4
2316567,510,1630,6,12,3
2316568,510,1630,6,13,3
2316569,510,1630,6,14,2
2316570,510,1630,6,15,2
2316571,510,1630,6,16,1
2316572,510,1630,6,17,1
2316573,510,1630,6,18,0
2316574,510,1630,6,19,0
2316575,510,1630,6,20,1
2316576,510,1630,6,21,1
2316577,510,1630,6,22,2
2316578,510,1630,6,23,2
2316579,510,1630,6,24,3
2316580,510,1630,6,25,3
2316581,510,1630,6,26,4
2316582,510,1630,6,27,4
2316583,510,1630,6,28,5
2317094,510,1631,11,21,5
2317095,510,1631,11,22,5
2317096,510,1631,11,23,5
2317097,510,1631,11,24,4
2317098,510,1631,11,25,4
2317099,510,1631,11,26,4
2317100,510,1631,11,27,4
2317101,510,1631,11,28,3
2317102,510,1631,11,29,3
2317103,510,1631,11,30,3
2317104,510,1631,12,1,3
2317105,510,1631,12,2,2
2317106,510,1631,12,3,2
2317107,510,1631,12,4,2
2317108,510,1631,12,5,2
2317109,510,1631,12,6,2
2317110,510,1631,12,7,2
2317111,510,1631,12,8,2
2317112,510,1631,12,9,2
2317113,510,1631,12,10,2
2317114,510,1631,12,11,2
2317115,510,1631,12,12,2
2317116,510,1631,12,13,2
2317117,510,1631,12,14,2
2317118,510,1631,12,15,2
2317119,510,1631,12,16,2
2317120,510,1631,12,17,2
2317121,510,1631,12,18,2
2317122,510,1631,12,19,2
2317123,510,1631,12,20,2
2317124,510,1631,12,21,3
2317125,510,1631,12,22,3
2317126,510,1631,12,23,3
2317127,510,1631,12,24,3
2317128,510,1631,12,25,3
2317129,510,1631,12,26,3
2317130,510,1631,12,27,3
2317131,510,1631,12,28,3
2317132,510,1631,12,29,3
2317133,510,1631,12,30,3
2317134,510,1631,12,31,3
2317135,510,1632,1,1,3
2317136,510,1632,1,2,3
2317137,510,1632,1,3,3
2317138,510,1632,1,4,3
2317139,510,1632,1,5,3
2317140,510,1632,1,6,3
2317141,510,1632,1,7,3
2317142,510,1632,1,8,3
2317143,510,1632,1,9,3
2317144,510,1632,1,10,3
2317145,510,1632,1,11,3
2317146,510,1632,1,12,3
2317147,510,1632,1,13,3
2317148,510,1632,1,14,3
2317149,510,1632,1,15,3
2317150,510,1632,1,16,3
2317151,510,1632,1,17,3
2317152,510,1632,1,18,4
2317153,510,1632,1,19,4
2317154,510,1632,1,20,4
2317155,510,1632,1,21,4
2317156,510,1632,1,22,4
2317157,510,1632,1,23,4
2317158,510,1632,1,24,5
2317159,510,1632,1,25,5
2317160,510,1632,1,26,5
2317161,510,1632,1,27,5
2317263,510,1632,5,8,5
2317264,510,1632,5,9,5
2317265,510,1632,5,10,4
2317266,510,1632,5,11,4
2317267,510,1632,5,12,4
2317268,510,1632,5,13,3
2317269,510,1632,5,14,3
2317270,510,1632,5,15,2
2317271,510,1632,5,16,2
2317272,510,1632,5,17,2
2317273,510,1632,5,18,1
2317274,510,1632,5,19,1
2317275,510,1632,5,20,1
2317276,510,1632,5,21,1
2317277,510,1632,5,22,1
2317278,510,1632,5,23,1
2317279,510,1632,5,24,1
2317280,510,1632,5,25,2
2317281,510,1632,5,26,2
2317282,510,1632,5,27,3
2317283,510,1632,5,28,3
2317284,510,1632,5,29,4
2317285,510,1632,5,30,4
2317286,510,1632,5,31,5
2317287,510,1632,6,1,5
2317288,510,1632,6,2,5
2317789,510,1633,10,16,5
2317790,510,1633,10,17,5
2317791,510,1633,10,18,4
2317792,510,1633,10,19,3
2317793,510,1633,10,20,3
2317794,510,1633,10,21,2
2317795,510,1633,10,22,2
2317796,510,1633,10,23,1
2317797,510,1633,10,24,1
2317798,510,1633,10,25,1
2317799,510,1633,10,26,1
2317800,510,1633,10,27,1
2317801,510,1633,10,28,1
2317802,510,1633,10,29,2
2317803,510,1633,10,30,2
2317804,510,1633,10,31,3
2317805,510,1633,11,1,3
2317806,510,1633,11,2,4
2317807,510,1633,11,3,4
2317808,510,1633,11,4,5
2317809,510,1633,11,5,5
2318497,510,1635,9,24,5
2318498,510,1635,9,25,4
2318499,510,1635,9,26,4
2318500,510,1635,9,27,3
2318501,510,1635,9,28,3
2318502,510,1635,9,29,2
2318503,510,1635,9,30,2
2318504,510,1635,10,1,1
2318505,510,1635,10,2,1
2318506,510,1635,10,3,0
2318507,510,1635,10,4,1
2318508,510,1635,10,5,1
2318509,510,1635,10,6,2
2318510,510,1635,10,7,2
2318511,510,1635,10,8,3
2318512,510,1635,10,9,3
2318513,510,1635,10,10,4
2318514,510,1635,10,11,4
2318515,510,1635,10,12,5
2319208,510,1637,9,4,5
2319209,510,1637,9,5,4
2319210,510,1637,9,6,4
2319211,510,1637,9,7,3
2319212,510,1637,9,8,2
2319213,510,1637,9,9,2
2319214,510,1637,9,10,1
2319215,510,1637,9,11,1
2319216,510,1637,9,12,0
2319217,510,1637,9,13,0
2319218,510,1637,9,14,1
2319219,510,1637,9,15,1
2319220,510,1637,9,16,2
2319221,510,1637,9,17,2
2319222,510,1637,9,18,3
2319223,510,1637,9,19,4
2319224,510,1637,9,20,4
2319225,510,1637,9,21,5
2319919,510,1639,8,16,5
2319920,510,1639,8,17,5
2319921,510,1639,8,18,4
2319922,510,1639,8,19,3
2319923,510,1639,8,20,3
2319924,510,1639,8,21,2
2319925,510,1639,8,22,2
2319926,510,1639,8,23,1
2319927,510,1639,8,24,0
2319928,510,1639,8,25,0
2319929,510,1639,8,26,0
2319930,510,1639,8,27,1
2319931,510,1639,8,28,1
2319932,510,1639,8,29,2
2319933,510,1639,8,30,3
2319934,510,1639,8,31,3
2319935,510,1639,9,1,4
2319936,510,1639,9,2,5
2319937,510,1639,9,3,5
2320631,510,1641,7,28,5
2320632,510,1641,7,29,5
2320633,510,1641,7,30,4
2320634,510,1641,7,31,3
2320635,510,1641,8,1,3
2320636,510,1641,8,2,2
2320637,510,1641,8,3,1
2320638,510,1641,8,4,1
2320639,510,1641,8,5,0
2320640,510,1641,8,6,0
2320641,510,1641,8,7,0
2320642,510,1641,8,8,1
2320643,510,1641,8,9,2
2320644,510,1641,8,10,2
2320645,510,1641,8,11,3
2320646,510,1641,8,12,3
2320647,510,1641,8,13,4
2320648,510,1641,8,14,5
2320649,510,1641,8,15,5
2321342,510,1643,7,9,5
2321343,510,1643,7,10,5
2321344,510,1643,7,11,4
2321345,510,1643,7,12,4
2321346,510,1643,7,13,3
2321347,510,1643,7,14,2
2321348,510,1643,7,15,2
2321349,510,1643,7,16,1
2321350,510,1643,7,17,1
2321351,510,1643,7,18,0
2321352,510,1643,7,19,0
2321353,510,1643,7,20,1
2321354,510,1643,7,21,1
2321355,510,1643,7,22,2
2321356,510,1643,7,23,2
2321357,510,1643,7,24,3
2321358,510,1643,7,25,4
2321359,510,1643,7,26,4
2321360,510,1643,7,27,5
2322052,510,1645,6,18,5
2322053,510,1645,6,19,5
2322054,510,1645,6,20,4
2322055,510,1645,6,21,3
2322056,510,1645,6,22,3
2322057,510,1645,6,23,2
2322058,510,1645,6,24,2
2322059,510,1645,6,25,1
2322060,510,1645,6,26,1
2322061,510,1645,6,27,0
2322062,510,1645,6,28,0
2322063,510,1645,6,29,1
2322064,510,1645,6,30,1
2322065,510,1645,7,1,2
2322066,510,1645,7,2,2
2322067,510,1645,7,3,3
2322068,510,1645,7,4,4
2322069,510,1645,7,5,4
2322070,510,1645,7,6,5
2322071,510,1645,7,7,5
2322756,510,1647,5,23,5
2322757,510,1647,5,24,5
2322758,510,1647,5,25,4
2322759,510,1647,5,26,4
2322760,510,1647,5,27,3
2322761,510,1647,5,28,3
2322762,510,1647,5,29,2
2322763,510,1647,5,30,2
2322764,510,1647,5,31,1
2322765,510,1647,6,1,1
2322766,510,1647,6,2,1
2322767,510,1647,6,3,0
2322768,510,1647,6,4,0
2322769,510,1647,6,5,1
2322770,510,1647,6,6,1
2322771,510,1647,6,7,2
2322772,510,1647,6,8,2
2322773,510,1647,6,9,3
2322774,510,1647,6,10,3
2322775,510,1647,6,11,4
2322776,510,1647,6,12,4
2322777,510,1647,6,13,5
2322778,510,1647,6,14,5
2323278,510,1648,10,26,5
2323279,510,1648,10,27,5
2323280,510,1648,10,28,4
2323281,510,1648,10,29,4
2323282,510,1648,10,30,3
2323283,510,1648,10,31,3
2323284,510,1648,11,1,2
2323285,510,1648,11,2,2
2323286,510,1648,11,3,2
2323287,510,1648,11,4,1
2323288,510,1648,11,5,1
2323289,510,1648,11,6,1
2323290,510,1648,11,7,1
2323291,510,1648,11,8,1
2323292,510,1648,11,9,1
2323293,510,1648,11,10,2
2323294,510,1648,11,11,2
2323295,510,1648,11,12,3
2323296,510,1648,11,13,3
2323297,510,1648,11,14,3
2323298,510,1648,11,15,4
2323299,510,1648,11,16,4
2323300,510,1648,11,17,5
2323301,510,1648,11,18,5
2323422,510,1649,3,19,5
2323423,510,1649,3,20,5
2323424,510,1649,3,21,5
2323425,510,1649,3,22,5
2323426,510,1649,3,23,5
2323427,510,1649,3,24,4
2323428,510,1649,3,25,4
2323429,510,1649,3,26,4
2323430,510,1649,3,27,4
2323431,510,1649,3,28,4
2323432,510,1649,3,29,4
2323433,510,1649,3,30,4
2323434,510,1649,3,31,3
2323435,510,1649,4,1,3
2323436,510,1649,4,2,3
2323437,510,1649,4,3,3
2323438,510,1649,4,4,3
2323439,510,1649,4,5,3
2323440,510,1649,4,6,3
2323441,510,1649,4,7,3
2323442,510,1649,4,8,3
2323443,510,1649,4,9,3
2323444,510,1649,4,10,3
2323445,510,1649,4,11,3
2323446,510,1649,4,12,3
2323447,510,1649,4,13,3
2323448,510,1649,4,14,3
2323449,510,1649,4,15,3
2323450,510,1649,4,16,3
2323451,510,1649,4,17,3
2323452,510,1649,4,18,3
2323453,510,1649,4,19,3
2323454,510,1649,4,20,3
2323455,510,1649,4,21,3
2323456,510,1649,4,22,4
2323457,510,1649,4,23,4
2323458,510,1649,4,24,4
2323459,510,1649,4,25,4
2323460,510,1649,4,26,4
2323461,510,1649,4,27,4
2323462,510,1649,4,28,4
2323463,510,1649,4,29,5
2323464,510,1649,4,30,5
2323465,510,1649,5,1,5
2323466,510,1649,5,2,5
2323984,510,1650,10,2,5
2323985,510,1650,10,3,5
2323986,510,1650,10,4,4
2323987,510,1650,10,5,3
2323988,510,1650,10,6,3
2323989,510,1650,10,7,2
2323990,510,1650,10,8,2
2323991,510,1650,10,9,1
2323992,510,1650,10,10,1
2323993,510,1650,10,11,0
2323994,510,1650,10,12,1
2323995,510,1650,10,13,1
2323996,510,1650,10,14,1
2323997,510,1650,10,15,2
2323998,510,1650,10,16,2
2323999,510,1650,10,17,3
2324000,510,1650,10,18,4
2324001,510,1650,10,19,4
2324002,510,1650,10,20,5
2324003,510,1650,10,21,5
2324694,510,1652,9,11,5
2324695,510,1652,9,12,5
2324696,510,1652,9,13,4
2324697,510,1652,9,14,3
2324698,510,1652,9,15,3
2324699,510,1652,9,16,2
2324700,510,1652,9,17,1
2324701,510,1652,9,18,1
2324702,510,1652,9,19,0
2324703,510,1652,9,20,0
2324704,510,1652,9,21,1
2324705,510,1652,9,22,1
2324706,510,1652,9,23,2
2324707,510,1652,9,24,2
2324708,510,1652,9,25,3
2324709,510,1652,9,26,3
2324710,510,1652,9,27,4
2324711,510,1652,9,28,5
2324712,510,1652,9,29,5
2325405,510,1654,8,23,5
2325406,510,1654,8,24,5
2325407,510,1654,8,25,4
2325408,510,1654,8,26,4
2325409,510,1654,8,27,3
2325410,510,1654,8,28,2
2325411,510,1654,8,29,2
2325412,510,1654,8,30,1
2325413,510,1654,8,31,1
2325414,510,1654,9,1,0
2325415,510,1654,9,2,0
2325416,510,1654,9,3,1
2325417,510,1654,9,4,1
2325418,510,1654,9,5,2
2325419,510,1654,9,6,3
2325420,510,1654,9,7,3
2325421,510,1654,9,8,4
2325422,510,1654,9,9,5
2325423,510,1654,9,10,5
2326117,510,1656,8,4,5
2326118,510,1656,8,5,5
2326119,510,1656,8,6,4
2326120,510,1656,8,7,3
2326121,510,1656,8,8,3
2326122,510,1656,8,9,2
2326123,510,1656,8,10,2
2326124,510,1656,8,11,1
2326125,510,1656,8,12,0
2326126,510,1656,8,13,0
2326127,510,1656,8,14,0
2326128,510,1656,8,15,1
2326129,510,1656,8,16,1
2326130,510,1656,8,17,2
2326131,510,1656,8,18,3
2326132,510,1656,8,19,3
2326133,510,1656,8,20,4
2326134,510,1656,8,21,5
2326135,510,1656,8,22,5
2326829,510,1658,7,17,5
2326830,510,1658,7,18,4
2326831,510,1658,7,19,4
2326832,510,1658,7,20,3
2326833,510,1658,7,21,3
2326834,510,1658,7,22,2
2326835,510,1658,7,23,1
2326836,510,1658,7,24,1
2326837,510,1658,7,25,0
2326838,510,1658,7,26,0
2326839,510,1658,7,27,1
2326840,510,1658,7,28,1
2326841,510,1658,7,29,2
2326842,510,1658,7,30,2
2326843,510,1658,7,31,3
2326844,510,1658,8,1,3
2326845,510,1658,8,2,4
2326846,510,1658,8,3,5
2326847,510,1658,8,4,5
2327539,510,1660,6,26,5
2327540,510,1660,6,27,5
2327541,510,1660,6,28,4
2327542,510,1660,6,29,4
2327543,510,1660,6,30,3
2327544,510,1660,7,1,2
2327545,510,1660,7,2,2
2327546,510,1660,7,3,1
2327547,510,1660,7,4,1
2327548,510,1660,7,5,0
2327549,510,1660,7,6,0
2327550,510,1660,7,7,1
2327551,510,1660,7,8,1
2327552,510,1660,7,9,2
2327553,510,1660,7,10,2
2327554,510,1660,7,11,3
2327555,510,1660,7,12,4
2327556,510,1660,7,13,4
2327557,510,1660,7,14,5
2327558,510,1660,7,15,5
2328246,510,1662,6,3,5
2328247,510,1662,6,4,5
2328248,510,1662,6,5,4
2328249,510,1662,6,6,4
2328250,510,1662,6,7,3
2328251,510,1662,6,8,3
2328252,510,1662,6,9,2
2328253,510,1662,6,10,2
2328254,510,1662,6,11,1
2328255,510,1662,6,12,1
2328256,510,1662,6,13,0
2328257,510,1662,6,14,0
2328258,510,1662,6,15,1
2328259,510,1662,6,16,1
2328260,510,1662,6,17,2
2328261,510,1662,6,18,2
2328262,510,1662,6,19,3
2328263,510,1662,6,20,3
2328264,510,1662,6,21,4
2328265,510,1662,6,22,4
2328266,510,1662,6,23,5
2328267,510,1662,6,24,5
2328771,510,1663,11,10,5
2328772,510,1663,11,11,5
2328773,510,1663,11,12,4
2328774,510,1663,11,13,4
2328775,510,1663,11,14,4
2328776,510,1663,11,15,3
2328777,510,1663,11,16,3
2328778,510,1663,11,17,3
2328779,510,1663,11,18,2
2328780,510,1663,11,19,2
2328781,510,1663,11,20,2
2328782,510,1663,11,21,1
2328783,510,1663,11,22,1
2328784,510,1663,11,23,1
2328785,510,1663,11,24,1
2328786,510,1663,11,25,1
2328787,510,1663,11,26,2
2328788,510,1663,11,27,2
2328789,510,1663,11,28,2
2328790,510,1663,11,29,2
2328791,510,1663,11,30,3
2328792,510,1663,12,1,3
2328793,510,1663,12,2,3
2328794,510,1663,12,3,3
2328795,510,1663,12,4,4
2328796,510,1663,12,5,4
2328797,510,1663,12,6,4
2328798,510,1663,12,7,5
2328799,510,1663,12,8,5
2328800,510,1663,12,9,5
2328801,510,1663,12,10,5
2328853,510,1664,1,31,5
2328854,510,1664,2,1,5
