tt,recId,year,month,day,angle
1413453,118,-843,10,29,3
1413454,118,-843,10,30,3
1413455,118,-843,10,31,3
1413456,118,-843,11,1,4
1413457,118,-843,11,2,4
1413458,118,-843,11,3,5
1413815,118,-842,10,26,5
1413816,118,-842,10,27,4
1413817,118,-842,10,28,4
1413818,118,-842,10,29,3
1413819,118,-842,10,30,3
1413820,118,-842,10,31,3
1413821,118,-842,11,1,4
1413822,118,-842,11,2,4
1413823,118,-842,11,3,5
1414180,118,-841,10,26,5
1414181,118,-841,10,27,4
1414182,118,-841,10,28,4
1414183,118,-841,10,29,3
1414184,118,-841,10,30,3
1414185,118,-841,10,31,3
1414186,118,-841,11,1,4
1414187,118,-841,11,2,4
1414188,118,-841,11,3,5
1414545,118,-840,10,25,5
1414546,118,-840,10,26,5
1414547,118,-840,10,27,4
1414548,118,-840,10,28,3
1414549,118,-840,10,29,3
1414550,118,-840,10,30,3
1414551,118,-840,10,31,3
1414552,118,-840,11,1,4
1414553,118,-840,11,2,5
1414554,118,-840,11,3,5
1414911,118,-839,10,26,5
1414912,118,-839,10,27,4
1414913,118,-839,10,28,4
1414914,118,-839,10,29,3
1414915,118,-839,10,30,3
1414916,118,-839,10,31,3
1414917,118,-839,11,1,4
1414918,118,-839,11,2,4
1414919,118,-839,11,3,5
1415276,118,-838,10,26,5
1415277,118,-838,10,27,4
1415278,118,-838,10,28,4
1415279,118,-838,10,29,3
1415280,118,-838,10,30,3
1415281,118,-838,10,31,3
1415282,118,-838,11,1,4
1415283,118,-838,11,2,4
1415284,118,-838,11,3,5
1415641,118,-837,10,26,5
1415642,118,-837,10,27,4
1415643,118,-837,10,28,4
1415644,118,-837,10,29,3
1415645,118,-837,10,30,3
1415646,118,-837,10,31,3
1415647,118,-837,11,1,4
1415648,118,-837,11,2,4
1415649,118,-837,11,3,5
1416006,118,-836,10,25,5
1416007,118,-836,10,26,5
1416008,118,-836,10,27,4
1416009,118,-836,10,28,3
1416010,118,-836,10,29,3
1416011,118,-836,10,30,3
1416012,118,-836,10,31,3
1416013,118,-836,11,1,4
1416014,118,-836,11,2,5
1416015,118,-836,11,3,5
1416372,118,-835,10,26,5
1416373,118,-835,10,27,4
1416374,118,-835,10,28,4
1416375,118,-835,10,29,3
1416376,118,-835,10,30,3
1416377,118,-835,10,31,3
1416378,118,-835,11,1,4
1416379,118,-835,11,2,4
1416380,118,-835,11,3,5
1416737,118,-834,10,26,5
1416738,118,-834,10,27,4
1416739,118,-834,10,28,4
1416740,118,-834,10,29,3
1416741,118,-834,10,30,3
1416742,118,-834,10,31,3
1416743,118,-834,11,1,4
1416744,118,-834,11,2,4
1416745,118,-834,11,3,5
1417102,118,-833,10,26,5
1417103,118,-833,10,27,4
1417104,118,-833,10,28,4
1417105,118,-833,10,29,3
1417106,118,-833,10,30,3
1417107,118,-833,10,31,3
1417108,118,-833,11,1,4
1417109,118,-833,11,2,4
1417110,118,-833,11,3,5
1417467,118,-832,10,25,5
1417468,118,-832,10,26,5
1417469,118,-832,10,27,4
1417470,118,-832,10,28,3
1417471,118,-832,10,29,3
1417472,118,-832,10,30,3
1417473,118,-832,10,31,3
1417474,118,-832,11,1,4
1417475,118,-832,11,2,5
1417476,118,-832,11,3,5
1417833,118,-831,10,26,5
1417834,118,-831,10,27,4
1417835,118,-831,10,28,4
1417836,118,-831,10,29,3
1417837,118,-831,10,30,3
1417838,118,-831,10,31,3
1417839,118,-831,11,1,4
1417840,118,-831,11,2,4
1417841,118,-831,11,3,5
1418198,118,-830,10,26,5
1418199,118,-830,10,27,4
1418200,118,-830,10,28,4
1418201,118,-830,10,29,3
1418202,118,-830,10,30,3
1418203,118,-830,10,31,3
1418204,118,-830,11,1,4
1418205,118,-830,11,2,4
1418206,118,-830,11,3,5
1418563,118,-829,10,26,5
1418564,118,-829,10,27,4
1418565,118,-829,10,28,4
1418566,118,-829,10,29,3
1418567,118,-829,10,30,3
1418568,118,-829,10,31,3
1418569,118,-829,11,1,4
1418570,118,-829,11,2,4
1418571,118,-829,11,3,5
1418928,118,-828,10,25,5
1418929,118,-828,10,26,5
1418930,118,-828,10,27,4
1418931,118,-828,10,28,3
1418932,118,-828,10,29,3
1418933,118,-828,10,30,3
1418934,118,-828,10,31,3
1418935,118,-828,11,1,4
1418936,118,-828,11,2,5
1418937,118,-828,11,3,5
1419294,118,-827,10,26,5
1419295,118,-827,10,27,4
1419296,118,-827,10,28,4
1419297,118,-827,10,29,3
1419298,118,-827,10,30,3
1419299,118,-827,10,31,3
1419300,118,-827,11,1,4
1419301,118,-827,11,2,4
1419302,118,-827,11,3,5
1419659,118,-826,10,26,5
1419660,118,-826,10,27,4
1419661,118,-826,10,28,4
1419662,118,-826,10,29,3
1419663,118,-826,10,30,3
1419664,118,-826,10,31,3
1419665,118,-826,11,1,4
1419666,118,-826,11,2,4
1419667,118,-826,11,3,5
1420024,118,-825,10,26,5
1420025,118,-825,10,27,4
1420026,118,-825,10,28,4
1420027,118,-825,10,29,3
1420028,118,-825,10,30,3
1420029,118,-825,10,31,3
1420030,118,-825,11,1,4
1420031,118,-825,11,2,4
1420032,118,-825,11,3,5
1420389,118,-824,10,25,5
1420390,118,-824,10,26,5
1420391,118,-824,10,27,4
1420392,118,-824,10,28,4
1420393,118,-824,10,29,3
1420394,118,-824,10,30,3
1420395,118,-824,10,31,3
1420396,118,-824,11,1,4
1420397,118,-824,11,2,5
1420398,118,-824,11,3,5
1420755,118,-823,10,26,5
1420756,118,-823,10,27,4
1420757,118,-823,10,28,4
1420758,118,-823,10,29,3
1420759,118,-823,10,30,3
1420760,118,-823,10,31,3
1420761,118,-823,11,1,4
1420762,118,-823,11,2,4
1420763,118,-823,11,3,5
1421120,118,-822,10,26,5
1421121,118,-822,10,27,4
1421122,118,-822,10,28,4
1421123,118,-822,10,29,3
1421124,118,-822,10,30,3
1421125,118,-822,10,31,3
1421126,118,-822,11,1,4
1421127,118,-822,11,2,4
1421128,118,-822,11,3,5
1421485,118,-821,10,26,5
1421486,118,-821,10,27,5
1421487,118,-821,10,28,4
1421488,118,-821,10,29,3
1421489,118,-821,10,30,3
1421490,118,-821,10,31,3
1421491,118,-821,11,1,4
1421492,118,-821,11,2,4
1421493,118,-821,11,3,5
1421850,118,-820,10,25,5
1421851,118,-820,10,26,5
1421852,118,-820,10,27,4
1421853,118,-820,10,28,4
1421854,118,-820,10,29,3
1421855,118,-820,10,30,3
1421856,118,-820,10,31,3
1421857,118,-820,11,1,4
1421858,118,-820,11,2,5
1421859,118,-820,11,3,5
1422216,118,-819,10,26,5
1422217,118,-819,10,27,4
1422218,118,-819,10,28,4
1422219,118,-819,10,29,3
1422220,118,-819,10,30,3
1422221,118,-819,10,31,3
1422222,118,-819,11,1,4
1422223,118,-819,11,2,4
1422224,118,-819,11,3,5
1422581,118,-818,10,26,5
1422582,118,-818,10,27,4
1422583,118,-818,10,28,4
1422584,118,-818,10,29,3
1422585,118,-818,10,30,3
1422586,118,-818,10,31,3
1422587,118,-818,11,1,4
1422588,118,-818,11,2,4
1422589,118,-818,11,3,5
1422946,118,-817,10,26,5
1422947,118,-817,10,27,5
1422948,118,-817,10,28,4
1422949,118,-817,10,29,3
1422950,118,-817,10,30,3
1422951,118,-817,10,31,3
1422952,118,-817,11,1,4
1422953,118,-817,11,2,4
1422954,118,-817,11,3,5
1422955,118,-817,11,4,5
1423311,118,-816,10,25,5
1423312,118,-816,10,26,5
1423313,118,-816,10,27,4
1423314,118,-816,10,28,4
1423315,118,-816,10,29,3
1423316,118,-816,10,30,3
1423317,118,-816,10,31,3
1423318,118,-816,11,1,4
1423319,118,-816,11,2,5
1423320,118,-816,11,3,5
1423677,118,-815,10,26,5
1423678,118,-815,10,27,4
1423679,118,-815,10,28,4
1423680,118,-815,10,29,3
1423681,118,-815,10,30,3
1423682,118,-815,10,31,3
1423683,118,-815,11,1,4
1423684,118,-815,11,2,4
1423685,118,-815,11,3,5
1424042,118,-814,10,26,5
1424043,118,-814,10,27,4
1424044,118,-814,10,28,4
1424045,118,-814,10,29,3
1424046,118,-814,10,30,3
1424047,118,-814,10,31,3
1424048,118,-814,11,1,4
1424049,118,-814,11,2,4
1424050,118,-814,11,3,5
1424407,118,-813,10,26,5
1424408,118,-813,10,27,5
1424409,118,-813,10,28,4
1424410,118,-813,10,29,3
1424411,118,-813,10,30,3
1424412,118,-813,10,31,3
1424413,118,-813,11,1,4
1424414,118,-813,11,2,4
1424415,118,-813,11,3,5
1424416,118,-813,11,4,5
1424772,118,-812,10,25,5
1424773,118,-812,10,26,5
1424774,118,-812,10,27,4
1424775,118,-812,10,28,4
1424776,118,-812,10,29,3
1424777,118,-812,10,30,3
1424778,118,-812,10,31,3
1424779,118,-812,11,1,4
1424780,118,-812,11,2,5
1424781,118,-812,11,3,5
1425138,118,-811,10,26,5
1425139,118,-811,10,27,4
1425140,118,-811,10,28,4
1425141,118,-811,10,29,3
1425142,118,-811,10,30,3
1425143,118,-811,10,31,3
1425144,118,-811,11,1,4
1425145,118,-811,11,2,4
1425146,118,-811,11,3,5
1425503,118,-810,10,26,5
1425504,118,-810,10,27,4
1425505,118,-810,10,28,4
1425506,118,-810,10,29,3
1425507,118,-810,10,30,3
1425508,118,-810,10,31,3
1425509,118,-810,11,1,4
1425510,118,-810,11,2,4
1425511,118,-810,11,3,5
1425868,118,-809,10,26,5
1425869,118,-809,10,27,5
1425870,118,-809,10,28,4
1425871,118,-809,10,29,3
1425872,118,-809,10,30,3
1425873,118,-809,10,31,3
1425874,118,-809,11,1,4
1425875,118,-809,11,2,4
1425876,118,-809,11,3,5
1425877,118,-809,11,4,5
1426234,118,-808,10,26,5
1426235,118,-808,10,27,4
1426236,118,-808,10,28,4
1426237,118,-808,10,29,3
1426238,118,-808,10,30,3
1426239,118,-808,10,31,3
1426240,118,-808,11,1,4
1426241,118,-808,11,2,5
1426242,118,-808,11,3,5
1426599,118,-807,10,26,5
1426600,118,-807,10,27,4
1426601,118,-807,10,28,4
1426602,118,-807,10,29,3
1426603,118,-807,10,30,3
1426604,118,-807,10,31,3
1426605,118,-807,11,1,4
1426606,118,-807,11,2,4
1426607,118,-807,11,3,5
1426964,118,-806,10,26,5
1426965,118,-806,10,27,4
1426966,118,-806,10,28,4
1426967,118,-806,10,29,3
1426968,118,-806,10,30,3
1426969,118,-806,10,31,3
1426970,118,-806,11,1,4
1426971,118,-806,11,2,4
1426972,118,-806,11,3,5
1427329,118,-805,10,26,5
1427330,118,-805,10,27,5
1427331,118,-805,10,28,4
1427332,118,-805,10,29,3
1427333,118,-805,10,30,3
1427334,118,-805,10,31,3
1427335,118,-805,11,1,4
1427336,118,-805,11,2,4
1427337,118,-805,11,3,5
1427338,118,-805,11,4,5
1427695,118,-804,10,26,5
1427696,118,-804,10,27,4
1427697,118,-804,10,28,4
1427698,118,-804,10,29,3
1427699,118,-804,10,30,3
1427700,118,-804,10,31,3
1427701,118,-804,11,1,4
1427702,118,-804,11,2,4
1427703,118,-804,11,3,5
1428060,118,-803,10,26,5
1428061,118,-803,10,27,4
1428062,118,-803,10,28,4
1428063,118,-803,10,29,3
1428064,118,-803,10,30,3
1428065,118,-803,10,31,3
1428066,118,-803,11,1,4
1428067,118,-803,11,2,4
1428068,118,-803,11,3,5
1428425,118,-802,10,26,5
1428426,118,-802,10,27,4
1428427,118,-802,10,28,4
1428428,118,-802,10,29,3
1428429,118,-802,10,30,3
1428430,118,-802,10,31,3
1428431,118,-802,11,1,4
1428432,118,-802,11,2,4
1428433,118,-802,11,3,5
1428790,118,-801,10,26,5
1428791,118,-801,10,27,5
1428792,118,-801,10,28,4
1428793,118,-801,10,29,3
1428794,118,-801,10,30,3
1428795,118,-801,10,31,3
1428796,118,-801,11,1,4
1428797,118,-801,11,2,4
1428798,118,-801,11,3,5
1428799,118,-801,11,4,5
1429156,118,-800,10,26,5
1429157,118,-800,10,27,4
1429158,118,-800,10,28,4
1429159,118,-800,10,29,3
1429160,118,-800,10,30,3
1429161,118,-800,10,31,3
1429162,118,-800,11,1,4
1429163,118,-800,11,2,4
1429164,118,-800,11,3,5
1429521,118,-799,10,26,5
1429522,118,-799,10,27,4
1429523,118,-799,10,28,4
1429524,118,-799,10,29,3
1429525,118,-799,10,30,3
1429526,118,-799,10,31,3
1429527,118,-799,11,1,4
1429528,118,-799,11,2,4
1429529,118,-799,11,3,5
1429886,118,-798,10,26,5
1429887,118,-798,10,27,4
1429888,118,-798,10,28,4
1429889,118,-798,10,29,3
1429890,118,-798,10,30,3
1429891,118,-798,10,31,3
1429892,118,-798,11,1,4
1429893,118,-798,11,2,4
1429894,118,-798,11,3,5
1430251,118,-797,10,26,5
1430252,118,-797,10,27,5
1430253,118,-797,10,28,4
1430254,118,-797,10,29,3
1430255,118,-797,10,30,3
1430256,118,-797,10,31,3
1430257,118,-797,11,1,3
1430258,118,-797,11,2,4
1430259,118,-797,11,3,5
1430260,118,-797,11,4,5
1430617,118,-796,10,26,5
1430618,118,-796,10,27,4
1430619,118,-796,10,28,4
1430620,118,-796,10,29,3
1430621,118,-796,10,30,3
1430622,118,-796,10,31,3
1430623,118,-796,11,1,4
1430624,118,-796,11,2,4
1430625,118,-796,11,3,5
1430982,118,-795,10,26,5
1430983,118,-795,10,27,4
1430984,118,-795,10,28,4
1430985,118,-795,10,29,3
1430986,118,-795,10,30,3
1430987,118,-795,10,31,3
1430988,118,-795,11,1,4
1430989,118,-795,11,2,4
1430990,118,-795,11,3,5
1431347,118,-794,10,26,5
1431348,118,-794,10,27,4
1431349,118,-794,10,28,4
1431350,118,-794,10,29,3
1431351,118,-794,10,30,3
1431352,118,-794,10,31,3
1431353,118,-794,11,1,4
1431354,118,-794,11,2,4
1431355,118,-794,11,3,5
1431712,118,-793,10,26,5
1431713,118,-793,10,27,5
1431714,118,-793,10,28,4
1431715,118,-793,10,29,3
1431716,118,-793,10,30,3
1431717,118,-793,10,31,3
1431718,118,-793,11,1,3
1431719,118,-793,11,2,4
1431720,118,-793,11,3,5
1431721,118,-793,11,4,5
1432078,118,-792,10,26,5
1432079,118,-792,10,27,4
1432080,118,-792,10,28,4
1432081,118,-792,10,29,3
1432082,118,-792,10,30,3
1432083,118,-792,10,31,3
1432084,118,-792,11,1,4
1432085,118,-792,11,2,4
1432086,118,-792,11,3,5
1432443,118,-791,10,26,5
1432444,118,-791,10,27,4
1432445,118,-791,10,28,4
1432446,118,-791,10,29,3
1432447,118,-791,10,30,3
1432448,118,-791,10,31,3
1432449,118,-791,11,1,4
1432450,118,-791,11,2,4
1432451,118,-791,11,3,5
1432808,118,-790,10,26,5
1432809,118,-790,10,27,4
1432810,118,-790,10,28,4
1432811,118,-790,10,29,3
1432812,118,-790,10,30,3
1432813,118,-790,10,31,3
1432814,118,-790,11,1,4
1432815,118,-790,11,2,4
1432816,118,-790,11,3,5
1433173,118,-789,10,26,5
1433174,118,-789,10,27,5
1433175,118,-789,10,28,4
1433176,118,-789,10,29,4
1433177,118,-789,10,30,3
1433178,118,-789,10,31,3
1433179,118,-789,11,1,3
1433180,118,-789,11,2,4
1433181,118,-789,11,3,5
1433182,118,-789,11,4,5
1433539,118,-788,10,26,5
1433540,118,-788,10,27,4
1433541,118,-788,10,28,4
1433542,118,-788,10,29,3
1433543,118,-788,10,30,3
1433544,118,-788,10,31,3
1433545,118,-788,11,1,4
1433546,118,-788,11,2,4
1433547,118,-788,11,3,5
1433904,118,-787,10,26,5
1433905,118,-787,10,27,4
1433906,118,-787,10,28,4
1433907,118,-787,10,29,3
1433908,118,-787,10,30,3
1433909,118,-787,10,31,3
1433910,118,-787,11,1,4
1433911,118,-787,11,2,4
1433912,118,-787,11,3,5
1434269,118,-786,10,26,5
1434270,118,-786,10,27,4
1434271,118,-786,10,28,4
1434272,118,-786,10,29,3
1434273,118,-786,10,30,3
1434274,118,-786,10,31,3
1434275,118,-786,11,1,4
1434276,118,-786,11,2,4
1434277,118,-786,11,3,5
1434634,118,-785,10,26,5
1434635,118,-785,10,27,5
1434636,118,-785,10,28,4
1434637,118,-785,10,29,4
1434638,118,-785,10,30,3
1434639,118,-785,10,31,3
1434640,118,-785,11,1,3
1434641,118,-785,11,2,4
1434642,118,-785,11,3,5
1434643,118,-785,11,4,5
1435000,118,-784,10,26,5
1435001,118,-784,10,27,4
1435002,118,-784,10,28,4
1435003,118,-784,10,29,3
1435004,118,-784,10,30,3
1435005,118,-784,10,31,3
1435006,118,-784,11,1,4
1435007,118,-784,11,2,4
1435008,118,-784,11,3,5
1435365,118,-783,10,26,5
1435366,118,-783,10,27,4
1435367,118,-783,10,28,4
1435368,118,-783,10,29,3
1435369,118,-783,10,30,3
1435370,118,-783,10,31,3
1435371,118,-783,11,1,4
1435372,118,-783,11,2,4
1435373,118,-783,11,3,5
1435730,118,-782,10,26,5
1435731,118,-782,10,27,5
1435732,118,-782,10,28,4
1435733,118,-782,10,29,3
1435734,118,-782,10,30,3
1435735,118,-782,10,31,3
1435736,118,-782,11,1,4
1435737,118,-782,11,2,4
1435738,118,-782,11,3,5
1436095,118,-781,10,26,5
1436096,118,-781,10,27,5
1436097,118,-781,10,28,4
1436098,118,-781,10,29,4
1436099,118,-781,10,30,3
1436100,118,-781,10,31,3
1436101,118,-781,11,1,3
1436102,118,-781,11,2,4
1436103,118,-781,11,3,5
1436104,118,-781,11,4,5
1436461,118,-780,10,26,5
1436462,118,-780,10,27,4
1436463,118,-780,10,28,4
1436464,118,-780,10,29,3
1436465,118,-780,10,30,3
1436466,118,-780,10,31,3
1436467,118,-780,11,1,4
1436468,118,-780,11,2,4
1436469,118,-780,11,3,5
1436826,118,-779,10,26,5
1436827,118,-779,10,27,4
1436828,118,-779,10,28,4
1436829,118,-779,10,29,3
1436830,118,-779,10,30,3
1436831,118,-779,10,31,3
1436832,118,-779,11,1,4
1436833,118,-779,11,2,4
1436834,118,-779,11,3,5
1437191,118,-778,10,26,5
1437192,118,-778,10,27,5
1437193,118,-778,10,28,4
1437194,118,-778,10,29,3
1437195,118,-778,10,30,3
1437196,118,-778,10,31,3
1437197,118,-778,11,1,4
1437198,118,-778,11,2,4
1437199,118,-778,11,3,5
1437200,118,-778,11,4,5
1437556,118,-777,10,26,5
1437557,118,-777,10,27,5
1437558,118,-777,10,28,4
1437559,118,-777,10,29,4
1437560,118,-777,10,30,3
1437561,118,-777,10,31,3
1437562,118,-777,11,1,3
1437563,118,-777,11,2,4
1437564,118,-777,11,3,5
1437565,118,-777,11,4,5
1437922,118,-776,10,26,5
1437923,118,-776,10,27,4
1437924,118,-776,10,28,4
1437925,118,-776,10,29,3
1437926,118,-776,10,30,3
1437927,118,-776,10,31,3
1437928,118,-776,11,1,4
1437929,118,-776,11,2,4
1437930,118,-776,11,3,5
1438287,118,-775,10,26,5
1438288,118,-775,10,27,4
1438289,118,-775,10,28,4
1438290,118,-775,10,29,3
1438291,118,-775,10,30,3
1438292,118,-775,10,31,3
1438293,118,-775,11,1,4
1438294,118,-775,11,2,4
1438295,118,-775,11,3,5
1438652,118,-774,10,26,5
1438653,118,-774,10,27,5
1438654,118,-774,10,28,4
1438655,118,-774,10,29,3
1438656,118,-774,10,30,3
1438657,118,-774,10,31,3
1438658,118,-774,11,1,4
1438659,118,-774,11,2,4
1438660,118,-774,11,3,5
1438661,118,-774,11,4,5
1439017,118,-773,10,26,5
1439018,118,-773,10,27,5
1439019,118,-773,10,28,4
1439020,118,-773,10,29,4
1439021,118,-773,10,30,3
1439022,118,-773,10,31,3
1439023,118,-773,11,1,3
1439024,118,-773,11,2,4
1439025,118,-773,11,3,5
1439026,118,-773,11,4,5
1439383,118,-772,10,26,5
1439384,118,-772,10,27,4
1439385,118,-772,10,28,4
1439386,118,-772,10,29,3
1439387,118,-772,10,30,3
1439388,118,-772,10,31,3
1439389,118,-772,11,1,4
1439390,118,-772,11,2,4
1439391,118,-772,11,3,5
1439748,118,-771,10,26,5
1439749,118,-771,10,27,4
1439750,118,-771,10,28,4
1439751,118,-771,10,29,3
1439752,118,-771,10,30,3
1439753,118,-771,10,31,3
1439754,118,-771,11,1,4
1439755,118,-771,11,2,4
1439756,118,-771,11,3,5
1440113,118,-770,10,26,5
1440114,118,-770,10,27,5
1440115,118,-770,10,28,4
1440116,118,-770,10,29,3
1440117,118,-770,10,30,3
1440118,118,-770,10,31,3
1440119,118,-770,11,1,4
1440120,118,-770,11,2,4
1440121,118,-770,11,3,5
1440122,118,-770,11,4,5
1440479,118,-769,10,27,5
1440480,118,-769,10,28,4
1440481,118,-769,10,29,4
1440482,118,-769,10,30,3
1440483,118,-769,10,31,3
1440484,118,-769,11,1,3
1440485,118,-769,11,2,4
1440486,118,-769,11,3,5
1440487,118,-769,11,4,5
1440844,118,-768,10,26,5
1440845,118,-768,10,27,4
1440846,118,-768,10,28,4
1440847,118,-768,10,29,3
1440848,118,-768,10,30,3
1440849,118,-768,10,31,3
1440850,118,-768,11,1,4
1440851,118,-768,11,2,4
1440852,118,-768,11,3,5
1441209,118,-767,10,26,5
1441210,118,-767,10,27,4
1441211,118,-767,10,28,4
1441212,118,-767,10,29,3
1441213,118,-767,10,30,3
1441214,118,-767,10,31,3
1441215,118,-767,11,1,4
1441216,118,-767,11,2,4
1441217,118,-767,11,3,5
1441574,118,-766,10,26,5
1441575,118,-766,10,27,5
1441576,118,-766,10,28,4
1441577,118,-766,10,29,3
1441578,118,-766,10,30,3
1441579,118,-766,10,31,3
1441580,118,-766,11,1,4
1441581,118,-766,11,2,4
1441582,118,-766,11,3,5
1441583,118,-766,11,4,5
1441940,118,-765,10,27,5
1441941,118,-765,10,28,4
1441942,118,-765,10,29,4
1441943,118,-765,10,30,3
1441944,118,-765,10,31,3
1441945,118,-765,11,1,3
1441946,118,-765,11,2,4
1441947,118,-765,11,3,4
1441948,118,-765,11,4,5
1442305,118,-764,10,26,5
1442306,118,-764,10,27,4
1442307,118,-764,10,28,4
1442308,118,-764,10,29,3
1442309,118,-764,10,30,3
1442310,118,-764,10,31,3
1442311,118,-764,11,1,4
1442312,118,-764,11,2,4
1442313,118,-764,11,3,5
1442670,118,-763,10,26,5
1442671,118,-763,10,27,4
1442672,118,-763,10,28,4
1442673,118,-763,10,29,3
1442674,118,-763,10,30,3
1442675,118,-763,10,31,3
1442676,118,-763,11,1,4
1442677,118,-763,11,2,4
1442678,118,-763,11,3,5
1443035,118,-762,10,26,5
1443036,118,-762,10,27,5
1443037,118,-762,10,28,4
1443038,118,-762,10,29,3
1443039,118,-762,10,30,3
1443040,118,-762,10,31,3
1443041,118,-762,11,1,4
1443042,118,-762,11,2,4
1443043,118,-762,11,3,5
1443044,118,-762,11,4,5
1443401,118,-761,10,27,5
1443402,118,-761,10,28,4
1443403,118,-761,10,29,4
1443404,118,-761,10,30,3
1443405,118,-761,10,31,3
1443406,118,-761,11,1,3
1443407,118,-761,11,2,4
1443408,118,-761,11,3,4
1443409,118,-761,11,4,5
1443766,118,-760,10,26,5
1443767,118,-760,10,27,4
1443768,118,-760,10,28,4
1443769,118,-760,10,29,3
1443770,118,-760,10,30,3
1443771,118,-760,10,31,3
1443772,118,-760,11,1,4
1443773,118,-760,11,2,4
1443774,118,-760,11,3,5
1444131,118,-759,10,26,5
1444132,118,-759,10,27,4
1444133,118,-759,10,28,4
1444134,118,-759,10,29,3
1444135,118,-759,10,30,3
1444136,118,-759,10,31,3
1444137,118,-759,11,1,4
1444138,118,-759,11,2,4
1444139,118,-759,11,3,5
1444496,118,-758,10,26,5
1444497,118,-758,10,27,5
1444498,118,-758,10,28,4
1444499,118,-758,10,29,3
1444500,118,-758,10,30,3
1444501,118,-758,10,31,3
1444502,118,-758,11,1,3
1444503,118,-758,11,2,4
1444504,118,-758,11,3,5
1444505,118,-758,11,4,5
1444862,118,-757,10,27,5
1444863,118,-757,10,28,4
1444864,118,-757,10,29,4
1444865,118,-757,10,30,3
1444866,118,-757,10,31,3
1444867,118,-757,11,1,3
1444868,118,-757,11,2,4
1444869,118,-757,11,3,4
1444870,118,-757,11,4,5
1445227,118,-756,10,26,5
1445228,118,-756,10,27,4
1445229,118,-756,10,28,4
1445230,118,-756,10,29,3
1445231,118,-756,10,30,3
1445232,118,-756,10,31,3
1445233,118,-756,11,1,4
1445234,118,-756,11,2,4
1445235,118,-756,11,3,5
1445592,118,-755,10,26,5
1445593,118,-755,10,27,4
1445594,118,-755,10,28,4
1445595,118,-755,10,29,3
1445596,118,-755,10,30,3
