tt,recId,year,month,day,angle
1498536,518,-610,10,9,4
1498537,518,-610,10,10,3
1498538,518,-610,10,11,3
1498539,518,-610,10,12,3
1498540,518,-610,10,13,3
1498541,518,-610,10,14,3
1498542,518,-610,10,15,3
1498543,518,-610,10,16,4
1498544,518,-610,10,17,4
1498545,518,-610,10,18,5
1498546,518,-610,10,19,5
1499243,518,-608,9,15,5
1499244,518,-608,9,16,5
1499245,518,-608,9,17,4
1499246,518,-608,9,18,4
1499247,518,-608,9,19,3
1499248,518,-608,9,20,3
1499249,518,-608,9,21,3
1499250,518,-608,9,22,3
1499251,518,-608,9,23,3
1499252,518,-608,9,24,3
1499253,518,-608,9,25,3
1499254,518,-608,9,26,4
1499255,518,-608,9,27,4
1499256,518,-608,9,28,5
1499951,518,-606,8,24,5
1499952,518,-606,8,25,4
1499953,518,-606,8,26,4
1499954,518,-606,8,27,3
1499955,518,-606,8,28,3
1499956,518,-606,8,29,2
1499957,518,-606,8,30,2
1499958,518,-606,8,31,2
1499959,518,-606,9,1,2
1499960,518,-606,9,2,3
1499961,518,-606,9,3,3
1499962,518,-606,9,4,4
1499963,518,-606,9,5,4
1499964,518,-606,9,6,5
1499965,518,-606,9,7,5
1500647,518,-604,7,20,5
1500648,518,-604,7,21,4
1500649,518,-604,7,22,4
1500650,518,-604,7,23,3
1500651,518,-604,7,24,3
1500652,518,-604,7,25,2
1500653,518,-604,7,26,2
1500654,518,-604,7,27,2
1500655,518,-604,7,28,1
1500656,518,-604,7,29,1
1500657,518,-604,7,30,1
1500658,518,-604,7,31,1
1500659,518,-604,8,1,2
1500660,518,-604,8,2,2
1500661,518,-604,8,3,3
1500662,518,-604,8,4,3
1500663,518,-604,8,5,4
1500664,518,-604,8,6,4
1500665,518,-604,8,7,5
1500666,518,-604,8,8,5
1501187,518,-602,1,11,5
1501188,518,-602,1,12,5
1501189,518,-602,1,13,5
1501190,518,-602,1,14,5
1501191,518,-602,1,15,4
1501192,518,-602,1,16,4
1501193,518,-602,1,17,4
1501194,518,-602,1,18,5
1501195,518,-602,1,19,5
1501196,518,-602,1,20,5
1501197,518,-602,1,21,5
1501891,518,-601,12,16,5
1501892,518,-601,12,17,5
1501893,518,-601,12,18,4
1501894,518,-601,12,19,4
1501895,518,-601,12,20,4
1501896,518,-601,12,21,4
1501897,518,-601,12,22,4
1501898,518,-601,12,23,4
1501899,518,-601,12,24,4
1501900,518,-601,12,25,5
1501901,518,-601,12,26,5
1502599,518,-599,11,23,5
1502600,518,-599,11,24,5
1502601,518,-599,11,25,4
1502602,518,-599,11,26,4
1502603,518,-599,11,27,4
1502604,518,-599,11,28,4
1502605,518,-599,11,29,4
1502606,518,-599,11,30,4
1502607,518,-599,12,1,4
1502608,518,-599,12,2,4
1502609,518,-599,12,3,4
1502610,518,-599,12,4,5
1502611,518,-599,12,5,5
1503310,518,-597,11,4,5
1503311,518,-597,11,5,5
1503312,518,-597,11,6,4
1503313,518,-597,11,7,4
1503314,518,-597,11,8,3
1503315,518,-597,11,9,3
1503316,518,-597,11,10,3
1503317,518,-597,11,11,3
1503318,518,-597,11,12,4
1503319,518,-597,11,13,4
1503320,518,-597,11,14,5
1503321,518,-597,11,15,5
1504020,518,-595,10,14,5
1504021,518,-595,10,15,5
1504022,518,-595,10,16,4
1504023,518,-595,10,17,4
1504024,518,-595,10,18,3
1504025,518,-595,10,19,3
1504026,518,-595,10,20,3
1504027,518,-595,10,21,3
1504028,518,-595,10,22,3
1504029,518,-595,10,23,4
1504030,518,-595,10,24,4
1504031,518,-595,10,25,4
1504032,518,-595,10,26,5
1504731,518,-593,9,25,5
1504732,518,-593,9,26,4
1504733,518,-593,9,27,4
1504734,518,-593,9,28,3
1504735,518,-593,9,29,3
1504736,518,-593,9,30,3
1504737,518,-593,10,1,3
1504738,518,-593,10,2,3
1504739,518,-593,10,3,3
1504740,518,-593,10,4,3
1504741,518,-593,10,5,4
1504742,518,-593,10,6,4
1504743,518,-593,10,7,5
1505439,518,-591,9,2,5
1505440,518,-591,9,3,5
1505441,518,-591,9,4,4
1505442,518,-591,9,5,3
1505443,518,-591,9,6,3
1505444,518,-591,9,7,3
1505445,518,-591,9,8,2
1505446,518,-591,9,9,2
1505447,518,-591,9,10,2
1505448,518,-591,9,11,3
1505449,518,-591,9,12,3
1505450,518,-591,9,13,4
1505451,518,-591,9,14,4
1505452,518,-591,9,15,5
1505453,518,-591,9,16,5
1506142,518,-589,8,6,5
1506143,518,-589,8,7,5
1506144,518,-589,8,8,4
1506145,518,-589,8,9,3
1506146,518,-589,8,10,3
1506147,518,-589,8,11,2
1506148,518,-589,8,12,2
1506149,518,-589,8,13,2
1506150,518,-589,8,14,2
1506151,518,-589,8,15,2
1506152,518,-589,8,16,2
1506153,518,-589,8,17,2
1506154,518,-589,8,18,3
1506155,518,-589,8,19,3
1506156,518,-589,8,20,4
1506157,518,-589,8,21,5
1506158,518,-589,8,22,5
1506681,518,-587,1,26,5
1506682,518,-587,1,27,5
1506683,518,-587,1,28,5
1506684,518,-587,1,29,5
1506685,518,-587,1,30,5
1506686,518,-587,1,31,5
1506687,518,-587,2,1,5
1506688,518,-587,2,2,5
1506689,518,-587,2,3,5
1506690,518,-587,2,4,5
1506691,518,-587,2,5,5
1507379,518,-586,12,25,5
1507380,518,-586,12,26,5
1507381,518,-586,12,27,5
1507382,518,-586,12,28,4
1507383,518,-586,12,29,4
1507384,518,-586,12,30,4
1507385,518,-586,12,31,4
1507386,518,-585,1,1,4
1507387,518,-585,1,2,4
1507388,518,-585,1,3,5
1507389,518,-585,1,4,5
1507390,518,-585,1,5,5
1508086,518,-584,12,1,5
1508087,518,-584,12,2,5
1508088,518,-584,12,3,5
1508089,518,-584,12,4,4
1508090,518,-584,12,5,4
1508091,518,-584,12,6,4
1508092,518,-584,12,7,4
1508093,518,-584,12,8,4
1508094,518,-584,12,9,4
1508095,518,-584,12,10,4
1508096,518,-584,12,11,5
1508097,518,-584,12,12,5
1508098,518,-584,12,13,5
1508796,518,-582,11,11,5
1508797,518,-582,11,12,5
1508798,518,-582,11,13,4
1508799,518,-582,11,14,4
1508800,518,-582,11,15,4
1508801,518,-582,11,16,3
1508802,518,-582,11,17,3
1508803,518,-582,11,18,3
1508804,518,-582,11,19,4
1508805,518,-582,11,20,4
1508806,518,-582,11,21,4
1508807,518,-582,11,22,5
1508808,518,-582,11,23,5
1509507,518,-580,10,22,5
1509508,518,-580,10,23,5
1509509,518,-580,10,24,4
1509510,518,-580,10,25,4
1509511,518,-580,10,26,3
1509512,518,-580,10,27,3
1509513,518,-580,10,28,3
1509514,518,-580,10,29,3
1509515,518,-580,10,30,3
1509516,518,-580,10,31,4
1509517,518,-580,11,1,4
1509518,518,-580,11,2,5
1509519,518,-580,11,3,5
1510217,518,-578,10,2,5
1510218,518,-578,10,3,5
1510219,518,-578,10,4,4
1510220,518,-578,10,5,4
1510221,518,-578,10,6,3
1510222,518,-578,10,7,3
1510223,518,-578,10,8,3
1510224,518,-578,10,9,3
1510225,518,-578,10,10,3
1510226,518,-578,10,11,3
1510227,518,-578,10,12,4
1510228,518,-578,10,13,4
1510229,518,-578,10,14,5
1510230,518,-578,10,15,5
1510927,518,-576,9,11,5
1510928,518,-576,9,12,4
1510929,518,-576,9,13,4
1510930,518,-576,9,14,3
1510931,518,-576,9,15,3
1510932,518,-576,9,16,3
1510933,518,-576,9,17,3
1510934,518,-576,9,18,3
1510935,518,-576,9,19,3
1510936,518,-576,9,20,3
1510937,518,-576,9,21,3
1510938,518,-576,9,22,4
1510939,518,-576,9,23,5
1510940,518,-576,9,24,5
1511633,518,-574,8,18,5
1511634,518,-574,8,19,4
1511635,518,-574,8,20,4
1511636,518,-574,8,21,3
1511637,518,-574,8,22,3
1511638,518,-574,8,23,2
1511639,518,-574,8,24,2
1511640,518,-574,8,25,2
1511641,518,-574,8,26,2
1511642,518,-574,8,27,2
1511643,518,-574,8,28,3
1511644,518,-574,8,29,3
1511645,518,-574,8,30,4
1511646,518,-574,8,31,4
1511647,518,-574,9,1,5
1512187,518,-572,2,23,5
1512188,518,-572,2,24,5
1512189,518,-572,2,25,5
1512190,518,-572,2,26,5
1512191,518,-572,2,27,5
1512192,518,-572,2,28,5
1512193,518,-572,2,29,5
1512194,518,-572,3,1,5
1512195,518,-572,3,2,5
1512196,518,-572,3,3,5
1512197,518,-572,3,4,5
1512198,518,-572,3,5,5
1512199,518,-572,3,6,5
1512200,518,-572,3,7,5
1512201,518,-572,3,8,5
1512202,518,-572,3,9,5
1512203,518,-572,3,10,5
1512204,518,-572,3,11,5
1512205,518,-572,3,12,5
1512206,518,-572,3,13,5
1512207,518,-572,3,14,5
1512208,518,-572,3,15,5
1512209,518,-572,3,16,5
1512210,518,-572,3,17,5
1512211,518,-572,3,18,5
1512212,518,-572,3,19,5
1512213,518,-572,3,20,5
1512214,518,-572,3,21,5
1512215,518,-572,3,22,5
1512216,518,-572,3,23,5
1512217,518,-572,3,24,5
1512218,518,-572,3,25,5
1512219,518,-572,3,26,5
1512220,518,-572,3,27,5
1512221,518,-572,3,28,5
1512222,518,-572,3,29,5
1512223,518,-572,3,30,5
1512224,518,-572,3,31,5
1512225,518,-572,4,1,5
1512226,518,-572,4,2,5
1512227,518,-572,4,3,5
1512228,518,-572,4,4,5
1512229,518,-572,4,5,5
1512230,518,-572,4,6,5
1512231,518,-572,4,7,4
1512232,518,-572,4,8,4
1512233,518,-572,4,9,4
1512234,518,-572,4,10,4
1512235,518,-572,4,11,4
1512236,518,-572,4,12,4
1512237,518,-572,4,13,4
1512238,518,-572,4,14,4
1512239,518,-572,4,15,4
1512240,518,-572,4,16,4
1512241,518,-572,4,17,4
1512242,518,-572,4,18,4
1512243,518,-572,4,19,4
1512244,518,-572,4,20,4
1512245,518,-572,4,21,4
1512246,518,-572,4,22,4
1512247,518,-572,4,23,5
1512248,518,-572,4,24,5
1512249,518,-572,4,25,5
1512250,518,-572,4,26,5
1512251,518,-572,4,27,5
1512318,518,-572,7,3,5
1512319,518,-572,7,4,5
1512320,518,-572,7,5,5
1512321,518,-572,7,6,4
1512322,518,-572,7,7,4
1512323,518,-572,7,8,4
1512324,518,-572,7,9,3
1512325,518,-572,7,10,3
1512326,518,-572,7,11,2
1512327,518,-572,7,12,2
1512328,518,-572,7,13,2
1512329,518,-572,7,14,1
1512330,518,-572,7,15,1
1512331,518,-572,7,16,1
1512332,518,-572,7,17,1
1512333,518,-572,7,18,1
1512334,518,-572,7,19,1
1512335,518,-572,7,20,1
1512336,518,-572,7,21,2
1512337,518,-572,7,22,2
1512338,518,-572,7,23,3
1512339,518,-572,7,24,3
1512340,518,-572,7,25,4
1512341,518,-572,7,26,4
1512342,518,-572,7,27,5
1512343,518,-572,7,28,5
1512868,518,-570,1,4,5
1512869,518,-570,1,5,5
1512870,518,-570,1,6,5
1512871,518,-570,1,7,5
1512872,518,-570,1,8,4
1512873,518,-570,1,9,4
1512874,518,-570,1,10,4
1512875,518,-570,1,11,4
1512876,518,-570,1,12,4
1512877,518,-570,1,13,5
1512878,518,-570,1,14,5
1512879,518,-570,1,15,5
1513574,518,-569,12,11,5
1513575,518,-569,12,12,5
1513576,518,-569,12,13,4
1513577,518,-569,12,14,4
1513578,518,-569,12,15,4
1513579,518,-569,12,16,4
1513580,518,-569,12,17,4
1513581,518,-569,12,18,4
1513582,518,-569,12,19,4
1513583,518,-569,12,20,5
1513584,518,-569,12,21,5
1513585,518,-569,12,22,5
1514283,518,-567,11,19,5
1514284,518,-567,11,20,5
1514285,518,-567,11,21,4
1514286,518,-567,11,22,4
1514287,518,-567,11,23,4
1514288,518,-567,11,24,4
1514289,518,-567,11,25,3
1514290,518,-567,11,26,4
1514291,518,-567,11,27,4
1514292,518,-567,11,28,4
1514293,518,-567,11,29,5
1514294,518,-567,11,30,5
1514994,518,-565,10,31,5
1514995,518,-565,11,1,4
1514996,518,-565,11,2,4
1514997,518,-565,11,3,4
1514998,518,-565,11,4,3
1514999,518,-565,11,5,3
1515000,518,-565,11,6,3
1515001,518,-565,11,7,3
1515002,518,-565,11,8,4
1515003,518,-565,11,9,4
1515004,518,-565,11,10,5
1515005,518,-565,11,11,5
1515704,518,-563,10,10,5
1515705,518,-563,10,11,5
1515706,518,-563,10,12,4
1515707,518,-563,10,13,4
1515708,518,-563,10,14,3
1515709,518,-563,10,15,3
1515710,518,-563,10,16,3
1515711,518,-563,10,17,3
1515712,518,-563,10,18,3
1515713,518,-563,10,19,4
1515714,518,-563,10,20,4
1515715,518,-563,10,21,4
1515716,518,-563,10,22,5
1516414,518,-561,9,20,5
1516415,518,-561,9,21,5
1516416,518,-561,9,22,4
1516417,518,-561,9,23,4
1516418,518,-561,9,24,3
1516419,518,-561,9,25,3
1516420,518,-561,9,26,3
1516421,518,-561,9,27,3
1516422,518,-561,9,28,3
1516423,518,-561,9,29,3
1516424,518,-561,9,30,4
1516425,518,-561,10,1,4
1516426,518,-561,10,2,5
1516427,518,-561,10,3,5
1517122,518,-559,8,28,5
1517123,518,-559,8,29,5
1517124,518,-559,8,30,4
1517125,518,-559,8,31,3
1517126,518,-559,9,1,3
1517127,518,-559,9,2,3
1517128,518,-559,9,3,2
1517129,518,-559,9,4,2
1517130,518,-559,9,5,2
1517131,518,-559,9,6,3
1517132,518,-559,9,7,3
1517133,518,-559,9,8,3
1517134,518,-559,9,9,4
1517135,518,-559,9,10,5
1517136,518,-559,9,11,5
1517822,518,-557,7,29,5
1517823,518,-557,7,30,5
1517824,518,-557,7,31,4
1517825,518,-557,8,1,3
1517826,518,-557,8,2,3
1517827,518,-557,8,3,2
1517828,518,-557,8,4,2
1517829,518,-557,8,5,2
1517830,518,-557,8,6,1
1517831,518,-557,8,7,1
1517832,518,-557,8,8,2
1517833,518,-557,8,9,2
1517834,518,-557,8,10,2
1517835,518,-557,8,11,3
1517836,518,-557,8,12,3
1517837,518,-557,8,13,4
1517838,518,-557,8,14,5
1517839,518,-557,8,15,5
1518360,518,-555,1,17,5
1518361,518,-555,1,18,5
1518362,518,-555,1,19,5
1518363,518,-555,1,20,5
1518364,518,-555,1,21,5
1518365,518,-555,1,22,5
1518366,518,-555,1,23,5
1518367,518,-555,1,24,5
1518368,518,-555,1,25,5
1518369,518,-555,1,26,5
1518370,518,-555,1,27,5
1519062,518,-554,12,20,5
1519063,518,-554,12,21,5
1519064,518,-554,12,22,4
1519065,518,-554,12,23,4
1519066,518,-554,12,24,4
1519067,518,-554,12,25,4
1519068,518,-554,12,26,4
1519069,518,-554,12,27,4
1519070,518,-554,12,28,4
1519071,518,-554,12,29,5
1519072,518,-554,12,30,5
1519073,518,-554,12,31,5
1519770,518,-552,11,27,5
1519771,518,-552,11,28,5
1519772,518,-552,11,29,4
1519773,518,-552,11,30,4
1519774,518,-552,12,1,4
1519775,518,-552,12,2,4
1519776,518,-552,12,3,4
1519777,518,-552,12,4,4
1519778,518,-552,12,5,4
1519779,518,-552,12,6,4
1519780,518,-552,12,7,5
1519781,518,-552,12,8,5
1520480,518,-550,11,7,5
1520481,518,-550,11,8,5
1520482,518,-550,11,9,4
1520483,518,-550,11,10,4
1520484,518,-550,11,11,4
1520485,518,-550,11,12,3
1520486,518,-550,11,13,3
1520487,518,-550,11,14,3
1520488,518,-550,11,15,4
1520489,518,-550,11,16,4
1520490,518,-550,11,17,4
1520491,518,-550,11,18,5
1520492,518,-550,11,19,5
1521191,518,-548,10,18,5
1521192,518,-548,10,19,5
1521193,518,-548,10,20,4
1521194,518,-548,10,21,4
1521195,518,-548,10,22,3
1521196,518,-548,10,23,3
1521197,518,-548,10,24,3
1521198,518,-548,10,25,3
1521199,518,-548,10,26,3
1521200,518,-548,10,27,4
1521201,518,-548,10,28,4
1521202,518,-548,10,29,5
1521203,518,-548,10,30,5
1521901,518,-546,9,28,5
1521902,518,-546,9,29,5
1521903,518,-546,9,30,4
1521904,518,-546,10,1,4
1521905,518,-546,10,2,3
1521906,518,-546,10,3,3
1521907,518,-546,10,4,3
1521908,518,-546,10,5,3
1521909,518,-546,10,6,3
1521910,518,-546,10,7,3
1521911,518,-546,10,8,4
1521912,518,-546,10,9,4
1521913,518,-546,10,10,5
1521914,518,-546,10,11,5
1522610,518,-544,9,6,5
1522611,518,-544,9,7,5
1522612,518,-544,9,8,4
1522613,518,-544,9,9,4
1522614,518,-544,9,10,3
1522615,518,-544,9,11,3
1522616,518,-544,9,12,2
1522617,518,-544,9,13,2
1522618,518,-544,9,14,3
1522619,518,-544,9,15,3
1522620,518,-544,9,16,3
1522621,518,-544,9,17,4
1522622,518,-544,9,18,4
1522623,518,-544,9,19,5
1523315,518,-542,8,12,5
1523316,518,-542,8,13,4
1523317,518,-542,8,14,4
1523318,518,-542,8,15,3
1523319,518,-542,8,16,3
1523320,518,-542,8,17,2
1523321,518,-542,8,18,2
1523322,518,-542,8,19,2
1523323,518,-542,8,20,2
1523324,518,-542,8,21,2
1523325,518,-542,8,22,2
1523326,518,-542,8,23,3
1523327,518,-542,8,24,3
1523328,518,-542,8,25,4
1523329,518,-542,8,26,5
1523330,518,-542,8,27,5
1523857,518,-540,2,5,5
1523858,518,-540,2,6,5
1523859,518,-540,2,7,5
1523860,518,-540,2,8,5
1523861,518,-540,2,9,5
1523862,518,-540,2,10,5
1523863,518,-540,2,11,5
1523864,518,-540,2,12,5
1523865,518,-540,2,13,5
1523866,518,-540,2,14,5
1523867,518,-540,2,15,5
1523868,518,-540,2,16,5
1523961,518,-540,5,19,5
1523962,518,-540,5,20,5
1523963,518,-540,5,21,5
1523964,518,-540,5,22,5
1523965,518,-540,5,23,4
1523966,518,-540,5,24,4
1523967,518,-540,5,25,4
1523968,518,-540,5,26,4
1523969,518,-540,5,27,3
1523970,518,-540,5,28,3
1523971,518,-540,5,29,3
1523972,518,-540,5,30,3
1523973,518,-540,5,31,2
1523974,518,-540,6,1,2
1523975,518,-540,6,2,2
1523976,518,-540,6,3,2
1523977,518,-540,6,4,2
1523978,518,-540,6,5,2
1523979,518,-540,6,6,2
1523980,518,-540,6,7,1
1523981,518,-540,6,8,1
1523982,518,-540,6,9,1
1523983,518,-540,6,10,1
1523984,518,-540,6,11,1
1523985,518,-540,6,12,1
1523986,518,-540,6,13,1
1523987,518,-540,6,14,1
1523988,518,-540,6,15,1
1523989,518,-540,6,16,1
1523990,518,-540,6,17,1
1523991,518,-540,6,18,1
1523992,518,-540,6,19,1
1523993,518,-540,6,20,1
1523994,518,-540,6,21,1
1523995,518,-540,6,22,1
1523996,518,-540,6,23,2
1523997,518,-540,6,24,2
1523998,518,-540,6,25,2
1523999,518,-540,6,26,2
1524000,518,-540,6,27,2
1524001,518,-540,6,28,2
1524002,518,-540,6,29,3
1524003,518,-540,6,30,3
1524004,518,-540,7,1,3
1524005,518,-540,7,2,3
1524006,518,-540,7,3,3
1524007,518,-540,7,4,4
1524008,518,-540,7,5,4
1524009,518,-540,7,6,4
1524010,518,-540,7,7,4
1524011,518,-540,7,8,5
1524012,518,-540,7,9,5
1524013,518,-540,7,10,5
1524550,518,-539,12,29,5
1524551,518,-539,12,30,5
1524552,518,-539,12,31,5
1524553,518,-538,1,1,4
1524554,518,-538,1,2,4
1524555,518,-538,1,3,4
1524556,518,-538,1,4,4
1524557,518,-538,1,5,4
1524558,518,-538,1,6,4
1524559,518,-538,1,7,5
1524560,518,-538,1,8,5
1524561,518,-538,1,9,5
1525257,518,-537,12,6,5
1525258,518,-537,12,7,5
1525259,518,-537,12,8,4
1525260,518,-537,12,9,4
1525261,518,-537,12,10,4
1525262,518,-537,12,11,4
1525263,518,-537,12,12,4
1525264,518,-537,12,13,4
1525265,518,-537,12,14,4
1525266,518,-537,12,15,4
1525267,518,-537,12,16,5
1525268,518,-537,12,17,5
1525967,518,-535,11,15,5
1525968,518,-535,11,16,5
1525969,518,-535,11,17,4
1525970,518,-535,11,18,4
1525971,518,-535,11,19,4
1525972,518,-535,11,20,3
1525973,518,-535,11,21,3
1525974,518,-535,11,22,4
1525975,518,-535,11,23,4
1525976,518,-535,11,24,4
1525977,518,-535,11,25,5
1525978,518,-535,11,26,5
1526677,518,-533,10,26,5
1526678,518,-533,10,27,5
1526679,518,-533,10,28,4
1526680,518,-533,10,29,4
1526681,518,-533,10,30,4
1526682,518,-533,10,31,3
1526683,518,-533,11,1,3
1526684,518,-533,11,2,3
1526685,518,-533,11,3,3
1526686,518,-533,11,4,4
1526687,518,-533,11,5,4
1526688,518,-533,11,6,5
1526689,518,-533,11,7,5
1527388,518,-531,10,6,5
1527389,518,-531,10,7,5
1527390,518,-531,10,8,4
1527391,518,-531,10,9,4
1527392,518,-531,10,10,3
1527393,518,-531,10,11,3
1527394,518,-531,10,12,3
1527395,518,-531,10,13,3
1527396,518,-531,10,14,3
1527397,518,-531,10,15,3
1527398,518,-531,10,16,4
1527399,518,-531,10,17,4
1527400,518,-531,10,18,5
1528098,518,-529,9,16,5
1528099,518,-529,9,17,4
1528100,518,-529,9,18,4
1528101,518,-529,9,19,3
1528102,518,-529,9,20,3
1528103,518,-529,9,21,3
1528104,518,-529,9,22,3
1528105,518,-529,9,23,3
1528106,518,-529,9,24,3
1528107,518,-529,9,25,3
1528108,518,-529,9,26,4
1528109,518,-529,9,27,4
1528110,518,-529,9,28,5
1528111,518,-529,9,29,5
1528805,518,-527,8,23,5
1528806,518,-527,8,24,4
1528807,518,-527,8,25,4
1528808,518,-527,8,26,3
1528809,518,-527,8,27,3
1528810,518,-527,8,28,2
1528811,518,-527,8,29,2
1528812,518,-527,8,30,2
1528813,518,-527,8,31,2
1528814,518,-527,9,1,3
1528815,518,-527,9,2,3
1528816,518,-527,9,3,3
1528817,518,-527,9,4,4
1528818,518,-527,9,5,5
1528819,518,-527,9,6,5
1529499,518,-525,7,18,5
1529500,518,-525,7,19,5
1529501,518,-525,7,20,4
1529502,518,-525,7,21,4
1529503,518,-525,7,22,3
1529504,518,-525,7,23,3
1529505,518,-525,7,24,2
1529506,518,-525,7,25,2
1529507,518,-525,7,26,2
1529508,518,-525,7,27,1
1529509,518,-525,7,28,1
1529510,518,-525,7,29,1
1529511,518,-525,7,30,1
1529512,518,-525,7,31,2
1529513,518,-525,8,1,2
1529514,518,-525,8,2,3
1529515,518,-525,8,3,3
1529516,518,-525,8,4,4
1529517,518,-525,8,5,4
1529518,518,-525,8,6,5
1529519,518,-525,8,7,5
1530041,518,-523,1,10,5
1530042,518,-523,1,11,5
1530043,518,-523,1,12,5
1530044,518,-523,1,13,4
1530045,518,-523,1,14,4
1530046,518,-523,1,15,4
1530047,518,-523,1,16,4
1530048,518,-523,1,17,5
1530049,518,-523,1,18,5
1530050,518,-523,1,19,5
1530051,518,-523,1,20,5
1530745,518,-522,12,15,5
1530746,518,-522,12,16,5
1530747,518,-522,12,17,4
1530748,518,-522,12,18,4
1530749,518,-522,12,19,4
1530750,518,-522,12,20,4
1530751,518,-522,12,21,4
1530752,518,-522,12,22,4
1530753,518,-522,12,23,4
1530754,518,-522,12,24,5
1530755,518,-522,12,25,5
1530756,518,-522,12,26,5
1531454,518,-520,11,23,5
1531455,518,-520,11,24,5
1531456,518,-520,11,25,4
1531457,518,-520,11,26,4
1531458,518,-520,11,27,4
1531459,518,-520,11,28,4
1531460,518,-520,11,29,4
1531461,518,-520,11,30,4
1531462,518,-520,12,1,4
1531463,518,-520,12,2,4
1531464,518,-520,12,3,5
1531465,518,-520,12,4,5
1532164,518,-518,11,3,5
1532165,518,-518,11,4,5
1532166,518,-518,11,5,4
1532167,518,-518,11,6,4
1532168,518,-518,11,7,4
1532169,518,-518,11,8,3
1532170,518,-518,11,9,3
1532171,518,-518,11,10,3
1532172,518,-518,11,11,4
1532173,518,-518,11,12,4
1532174,518,-518,11,13,4
1532175,518,-518,11,14,5
1532176,518,-518,11,15,5
1532875,518,-516,10,14,5
1532876,518,-516,10,15,4
1532877,518,-516,10,16,4
1532878,518,-516,10,17,4
1532879,518,-516,10,18,3
1532880,518,-516,10,19,3
1532881,518,-516,10,20,3
1532882,518,-516,10,21,3
1532883,518,-516,10,22,3
1532884,518,-516,10,23,4
1532885,518,-516,10,24,4
1532886,518,-516,10,25,5
1532887,518,-516,10,26,5
1533585,518,-514,9,24,5
1533586,518,-514,9,25,4
1533587,518,-514,9,26,4
1533588,518,-514,9,27,3
1533589,518,-514,9,28,3
1533590,518,-514,9,29,3
1533591,518,-514,9,30,3
1533592,518,-514,10,1,3
1533593,518,-514,10,2,3
1533594,518,-514,10,3,3
1533595,518,-514,10,4,4
1533596,518,-514,10,5,4
1533597,518,-514,10,6,5
1534293,518,-512,9,1,5
1534294,518,-512,9,2,5
1534295,518,-512,9,3,4
1534296,518,-512,9,4,4
1534297,518,-512,9,5,3
1534298,518,-512,9,6,3
1534299,518,-512,9,7,2
1534300,518,-512,9,8,2
1534301,518,-512,9,9,2
1534302,518,-512,9,10,3
1534303,518,-512,9,11,3
1534304,518,-512,9,12,3
1534305,518,-512,9,13,4
1534306,518,-512,9,14,5
1534307,518,-512,9,15,5
1534996,518,-510,8,5,5
1534997,518,-510,8,6,4
1534998,518,-510,8,7,4
1534999,518,-510,8,8,3
1535000,518,-510,8,9,3
1535001,518,-510,8,10,2
1535002,518,-510,8,11,2
1535003,518,-510,8,12,2
1535004,518,-510,8,13,2
1535005,518,-510,8,14,2
1535006,518,-510,8,15,2
1535007,518,-510,8,16,2
1535008,518,-510,8,17,3
1535009,518,-510,8,18,4
1535010,518,-510,8,19,4
1535011,518,-510,8,20,5
1535012,518,-510,8,21,5
1535534,518,-508,1,25,5
1535535,518,-508,1,26,5
1535536,518,-508,1,27,5
